1499,Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk,ID:NP_690913.1 |[Pepper leaf curl Bangladesh virus]||Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk|V1|771|NC_004192(2753):306-1076:1 ^GeneID:955375^ Pepper leaf curl Bangladesh virus segment A component, complete genome.|neighbours:ID:NP_690912.1(1),ID:NP_690914.1(-1)|neighbour_genes:V2,C3|
1500,Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk,ID:NP_690914.1 |[Pepper leaf curl Bangladesh virus]||Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk|C3|405|NC_004192(2753):1073-1477:-1 ^GeneID:955379^ Pepper leaf curl Bangladesh virus segment A component, complete genome.|neighbours:ID:NP_690913.1(1),ID:NP_690915.1(-1)|neighbour_genes:V1,C2|
1501,Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk,ID:NP_690915.1 |[Pepper leaf curl Bangladesh virus]||Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk|C2|405|NC_004192(2753):1218-1622:-1 ^GeneID:955378^ Pepper leaf curl Bangladesh virus segment A component, complete genome.|neighbours:ID:NP_690914.1(-1),ID:NP_690916.1(-1)|neighbour_genes:C3,C1|
1502,Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk,ID:NP_690916.1 |[Pepper leaf curl Bangladesh virus]||Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk|C1|1086|NC_004192(2753):1525-2610:-1 ^GeneID:955377^ Pepper leaf curl Bangladesh virus segment A component, complete genome.|neighbours:ID:NP_690915.1(-1),ID:NP_690917.1(-1)|neighbour_genes:C2,C4|
1503,Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk,ID:NP_690917.1 |[Pepper leaf curl Bangladesh virus]||Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk|C4|258|NC_004192(2753):2196-2453:-1 ^GeneID:955380^ Pepper leaf curl Bangladesh virus segment A component, complete genome.|neighbours:ID:NP_690916.1(-1),end()|neighbour_genes:C1,end()|
1504,Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk,ID:YP_005352656.1 |[Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004]]||Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk|AV1|357|NC_016984(2747):145-501:1 ^GOA:B7ZEB2,GeneID:11934080,InterPro:IPR002511,InterPro:IPR005159,UniProtKB/TrEMBL:B7ZEB2^ Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004] segment A, complete genome.|neighbours:start(),ID:YP_005352657.1(1)|neighbour_genes:start(),CP|
1505,Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk,ID:YP_005352657.1 |[Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004]]||Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk|CP|771|NC_016984(2747):305-1075:1 ^GOA:B7ZEB3,GeneID:11934076,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:B7ZEB3^ Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004] segment A, complete genome.|neighbours:ID:YP_005352656.1(1),ID:YP_005352658.1(-1)|neighbour_genes:AV1,REn|
1506,Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk,ID:YP_005352658.1 |[Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004]]||Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk|REn|405|NC_016984(2747):1072-1476:-1 ^GeneID:11934077,InterPro:IPR000657,UniProtKB/TrEMBL:B7ZEB4^ Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004] segment A, complete genome.|neighbours:ID:YP_005352657.1(1),ID:YP_005352659.1(-1)|neighbour_genes:CP,TrAP|
1507,Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk,ID:YP_005352659.1 |[Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004]]||Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk|TrAP|405|NC_016984(2747):1217-1621:-1 ^GOA:B7ZEB5,GeneID:11934078,InterPro:IPR000942,UniProtKB/TrEMBL:B7ZEB5^ Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004] segment A, complete genome.|neighbours:ID:YP_005352658.1(-1),ID:YP_005352660.1(-1)|neighbour_genes:REn,AC1|
1508,Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk,ID:YP_005352660.1 |[Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004]]||Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk|AC1|1086|NC_016984(2747):1524-2609:-1 ^GOA:B7ZEB6,GeneID:11934079,InterPro:IPR001191,InterPro:IPR001301,InterPro:IPR022690,InterPro:IPR022692,UniProtKB/TrEMBL:B7ZEB6^ Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004] segment A, complete genome.|neighbours:ID:YP_005352659.1(-1),ID:YP_005352661.1(-1)|neighbour_genes:TrAP,AC4|
1509,Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk,ID:YP_005352661.1 |[Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004]]||Pepper-leaf-curl-Lahore-Virus-Pakistan-Lahore1-2004_taxid_884612.gbk|AC4|258|NC_016984(2747):2195-2452:-1 ^GeneID:11934075,InterPro:IPR002488,UniProtKB/TrEMBL:B7ZEB7^ Pepper leaf curl Lahore Virus-[Pakistan:Lahore1:2004] segment A, complete genome.|neighbours:ID:YP_005352660.1(-1),end()|neighbour_genes:AC1,end()|
1510,Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk,ID:YP_001856211.1 |[Pepper leaf curl Yunnan virus-[YN323]]||Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk|AV2|348|NC_010618(2747):132-479:1 ^GeneID:6240171^ Pepper leaf curl Yunnan virus-[YN323], complete sequence.|neighbours:start(),ID:YP_001856212.1(1)|neighbour_genes:start(),AV1|
1511,Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk,ID:YP_001856212.1 |[Pepper leaf curl Yunnan virus-[YN323]]||Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk|AV1|771|NC_010618(2747):292-1062:1 ^GeneID:6240170^ Pepper leaf curl Yunnan virus-[YN323], complete sequence.|neighbours:ID:YP_001856211.1(1),ID:YP_001856213.1(-1)|neighbour_genes:AV2,AC3|
1512,Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk,ID:YP_001856213.1 |[Pepper leaf curl Yunnan virus-[YN323]]||Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk|AC3|405|NC_010618(2747):1059-1463:-1 ^GeneID:6240172^ Pepper leaf curl Yunnan virus-[YN323], complete sequence.|neighbours:ID:YP_001856212.1(1),ID:YP_001856214.1(-1)|neighbour_genes:AV1,AC2|
1513,Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk,ID:YP_001856214.1 |[Pepper leaf curl Yunnan virus-[YN323]]||Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk|AC2|405|NC_010618(2747):1204-1608:-1 ^GeneID:6240173^ Pepper leaf curl Yunnan virus-[YN323], complete sequence.|neighbours:ID:YP_001856213.1(-1),ID:YP_001856215.1(-1)|neighbour_genes:AC3,AC1|
1514,Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk,ID:YP_001856215.1 |[Pepper leaf curl Yunnan virus-[YN323]]||Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk|AC1|1086|NC_010618(2747):1511-2596:-1 ^GeneID:6240174^ Pepper leaf curl Yunnan virus-[YN323], complete sequence.|neighbours:ID:YP_001856214.1(-1),ID:YP_001856216.1(-1)|neighbour_genes:AC2,AC4|
1515,Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk,ID:YP_001856216.1 |[Pepper leaf curl Yunnan virus-[YN323]]||Pepper-leaf-curl-Yunnan-virus-YN323_taxid_519015.gbk|AC4|291|NC_010618(2747):2149-2439:-1 ^GeneID:6240169^ Pepper leaf curl Yunnan virus-[YN323], complete sequence.|neighbours:ID:YP_001856215.1(-1),end()|neighbour_genes:AC1,end()|
1516,Pepper-leaf-curl-virus_taxid_83839.gbk,ID:NP_050013.1 |[Pepper leaf curl virus]||Pepper-leaf-curl-virus_taxid_83839.gbk|av2|312|NC_000882(2744):174-485:1 ^GeneID:1450353^ Pepper leaf curl virus, complete genome.|neighbours:start(),ID:NP_050014.1(1)|neighbour_genes:start(),av1|
1517,Pepper-leaf-curl-virus_taxid_83839.gbk,ID:NP_050014.1 |[Pepper leaf curl virus]||Pepper-leaf-curl-virus_taxid_83839.gbk|av1|771|NC_000882(2744):295-1065:1 ^GeneID:1450354^ Pepper leaf curl virus, complete genome.|neighbours:ID:NP_050013.1(1),ID:NP_050015.1(-1)|neighbour_genes:av2,ac3|
1518,Pepper-leaf-curl-virus_taxid_83839.gbk,ID:NP_050015.1 |[Pepper leaf curl virus]||Pepper-leaf-curl-virus_taxid_83839.gbk|ac3|414|NC_000882(2744):1062-1475:-1 ^GeneID:1450355^ Pepper leaf curl virus, complete genome.|neighbours:ID:NP_050014.1(1),ID:NP_050016.1(-1)|neighbour_genes:av1,ac2|
1519,Pepper-leaf-curl-virus_taxid_83839.gbk,ID:NP_050016.1 |[Pepper leaf curl virus]||Pepper-leaf-curl-virus_taxid_83839.gbk|ac2|414|NC_000882(2744):1207-1620:-1 ^GeneID:1450356^ Pepper leaf curl virus, complete genome.|neighbours:ID:NP_050015.1(-1),ID:NP_050017.1(-1)|neighbour_genes:ac3,ac1|
1520,Pepper-leaf-curl-virus_taxid_83839.gbk,ID:NP_050017.1 |[Pepper leaf curl virus]||Pepper-leaf-curl-virus_taxid_83839.gbk|ac1|1065|NC_000882(2744):1538-2602:-1 ^GeneID:1450357^ Pepper leaf curl virus, complete genome.|neighbours:ID:NP_050016.1(-1),ID:NP_050018.1(-1)|neighbour_genes:ac2,ac4|
1521,Pepper-leaf-curl-virus_taxid_83839.gbk,ID:NP_050018.1 |[Pepper leaf curl virus]||Pepper-leaf-curl-virus_taxid_83839.gbk|ac4|294|NC_000882(2744):2152-2445:-1 ^GeneID:1450358^ Pepper leaf curl virus, complete genome.|neighbours:ID:NP_050017.1(-1),end()|neighbour_genes:ac1,end()|
1522,Pepper-leafroll-virus_taxid_1387160.gbk,ID:YP_009666355.1 |[Pepper leafroll virus]||Pepper-leafroll-virus_taxid_1387160.gbk|AV1|750|NC_043517(2568):158-907:1 ^GeneID:40526627^ Pepper leafroll virus isolate PE:P107:pep:2009 segment DNA A, complete sequence.|neighbours:start(),ID:YP_009666356.1(-1)|neighbour_genes:start(),AC3|
1523,Pepper-leafroll-virus_taxid_1387160.gbk,ID:YP_009666356.1 |[Pepper leafroll virus]||Pepper-leafroll-virus_taxid_1387160.gbk|AC3|423|NC_043517(2568):904-1326:-1 ^GeneID:40526623^ Pepper leafroll virus isolate PE:P107:pep:2009 segment DNA A, complete sequence.|neighbours:ID:YP_009666355.1(1),ID:YP_009666357.1(-1)|neighbour_genes:AV1,AC2|
1524,Pepper-leafroll-virus_taxid_1387160.gbk,ID:YP_009666357.1 |[Pepper leafroll virus]||Pepper-leafroll-virus_taxid_1387160.gbk|AC2|390|NC_043517(2568):1049-1438:-1 ^GeneID:40526626^ Pepper leafroll virus isolate PE:P107:pep:2009 segment DNA A, complete sequence.|neighbours:ID:YP_009666356.1(-1),ID:YP_009666358.1(-1)|neighbour_genes:AC3,AC1|
1525,Pepper-leafroll-virus_taxid_1387160.gbk,ID:YP_009666358.1 |[Pepper leafroll virus]||Pepper-leafroll-virus_taxid_1387160.gbk|AC1|1062|NC_043517(2568):1374-2435:-1 ^GeneID:40526625^ Pepper leafroll virus isolate PE:P107:pep:2009 segment DNA A, complete sequence.|neighbours:ID:YP_009666357.1(-1),ID:YP_009666359.1(-1)|neighbour_genes:AC2,AC4|
1526,Pepper-leafroll-virus_taxid_1387160.gbk,ID:YP_009666359.1 |[Pepper leafroll virus]||Pepper-leafroll-virus_taxid_1387160.gbk|AC4|300|NC_043517(2568):1985-2284:-1 ^GeneID:40526624^ Pepper leafroll virus isolate PE:P107:pep:2009 segment DNA A, complete sequence.|neighbours:ID:YP_009666358.1(-1),end()|neighbour_genes:AC1,end()|
1527,Pepper-leafroll-virus_taxid_1387160.gbk,ID:YP_009927293.1 |[Pepper leafroll virus]||Pepper-leafroll-virus_taxid_1387160.gbk|BV1|627|NC_050698(2516):562-1188:1 ^GeneID:59167378^ Pepper leafroll virus isolate PE:P107:pep:2009 segment DNA B, complete sequence.|neighbours:start(),ID:YP_009927294.1(-1)|neighbour_genes:start(),BC1|
1528,Pepper-leafroll-virus_taxid_1387160.gbk,ID:YP_009927294.1 |[Pepper leafroll virus]||Pepper-leafroll-virus_taxid_1387160.gbk|BC1|882|NC_050698(2516):1267-2148:-1 ^GeneID:59167377^ Pepper leafroll virus isolate PE:P107:pep:2009 segment DNA B, complete sequence.|neighbours:ID:YP_009927293.1(1),end()|neighbour_genes:BV1,end()|
1529,Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk,ID:YP_009362973.1 |[Pepper yellow dwarf virus - Mexico]|PepYDV-Curto|Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk|V3|267|NC_034629(2971):269-535:1 ^GeneID:32878888^ Pepper yellow dwarf virus - Mexico strain PepYDV-Curto, complete genome.|neighbours:start(),ID:YP_009362974.1(1)|neighbour_genes:start(),V2|
1530,Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk,ID:YP_009362974.1 |[Pepper yellow dwarf virus - Mexico]|PepYDV-Curto|Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk|V2|381|NC_034629(2971):345-725:1 ^GeneID:32878882^ Pepper yellow dwarf virus - Mexico strain PepYDV-Curto, complete genome.|neighbours:ID:YP_009362973.1(1),ID:YP_009362975.1(1)|neighbour_genes:V3,V1|
1531,Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk,ID:YP_009362975.1 |[Pepper yellow dwarf virus - Mexico]|PepYDV-Curto|Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk|V1|765|NC_034629(2971):565-1329:1 ^GeneID:32878883^ Pepper yellow dwarf virus - Mexico strain PepYDV-Curto, complete genome.|neighbours:ID:YP_009362974.1(1),ID:YP_009362976.1(-1)|neighbour_genes:V2,C3|
1532,Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk,ID:YP_009362976.1 |[Pepper yellow dwarf virus - Mexico]|PepYDV-Curto|Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk|C3|411|NC_034629(2971):1369-1779:-1 ^GeneID:32878884^ Pepper yellow dwarf virus - Mexico strain PepYDV-Curto, complete genome.|neighbours:ID:YP_009362975.1(1),ID:YP_009362977.1(-1)|neighbour_genes:V1,C2|
1533,Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk,ID:YP_009362977.1 |[Pepper yellow dwarf virus - Mexico]|PepYDV-Curto|Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk|C2|444|NC_034629(2971):1466-1909:-1 ^GeneID:32878887^ Pepper yellow dwarf virus - Mexico strain PepYDV-Curto, complete genome.|neighbours:ID:YP_009362976.1(-1),ID:YP_009362978.1(-1)|neighbour_genes:C3,C1|
1534,Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk,ID:YP_009362978.1 |[Pepper yellow dwarf virus - Mexico]|PepYDV-Curto|Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk|C1|1077|NC_034629(2971):1800-2876:-1 ^GeneID:32878886^ Pepper yellow dwarf virus - Mexico strain PepYDV-Curto, complete genome.|neighbours:ID:YP_009362977.1(-1),ID:YP_009362979.1(-1)|neighbour_genes:C2,C4|
1535,Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk,ID:YP_009362979.1 |[Pepper yellow dwarf virus - Mexico]|PepYDV-Curto|Pepper-yellow-dwarf-virus--Mexico_taxid_1987360.gbk|C4|258|NC_034629(2971):2462-2719:-1 ^GeneID:32878885^ Pepper yellow dwarf virus - Mexico strain PepYDV-Curto, complete genome.|neighbours:ID:YP_009362978.1(-1),end()|neighbour_genes:C1,end()|
1536,Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk,ID:YP_717090.1 |[Pepper yellow leaf curl Indonesia virus]||Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk|AV2|354|NC_008283(2750):135-488:1 ^GeneID:4237810^ Pepper yellow leaf curl Indonesia virus DNA-A, complete genome.|neighbours:start(),ID:YP_717091.1(1)|neighbour_genes:start(),AV1|
1537,Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk,ID:YP_717091.1 |[Pepper yellow leaf curl Indonesia virus]||Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk|AV1|777|NC_008283(2750):295-1071:1 ^GeneID:4237809^ Pepper yellow leaf curl Indonesia virus DNA-A, complete genome.|neighbours:ID:YP_717090.1(1),ID:YP_717092.1(-1)|neighbour_genes:AV2,AC3|
1538,Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk,ID:YP_717092.1 |[Pepper yellow leaf curl Indonesia virus]||Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk|AC3|405|NC_008283(2750):1068-1472:-1 ^GeneID:4237808^ Pepper yellow leaf curl Indonesia virus DNA-A, complete genome.|neighbours:ID:YP_717091.1(1),ID:YP_717093.1(-1)|neighbour_genes:AV1,AC2|
1539,Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk,ID:YP_717093.1 |[Pepper yellow leaf curl Indonesia virus]||Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk|AC2|408|NC_008283(2750):1213-1620:-1 ^GeneID:4237807^ Pepper yellow leaf curl Indonesia virus DNA-A, complete genome.|neighbours:ID:YP_717092.1(-1),ID:YP_717094.1(-1)|neighbour_genes:AC3,AC1|
1540,Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk,ID:YP_717094.1 |[Pepper yellow leaf curl Indonesia virus]||Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk|AC1|1089|NC_008283(2750):1520-2608:-1 ^GeneID:4237806^ Pepper yellow leaf curl Indonesia virus DNA-A, complete genome.|neighbours:ID:YP_717093.1(-1),end()|neighbour_genes:AC2,end()|
1541,Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk,ID:YP_717095.1 |[Pepper yellow leaf curl Indonesia virus]||Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk|BV1|834|NC_008284(2726):166-999:1 ^GeneID:4237805^ Pepper yellow leaf curl Indonesia virus DNA-B, complete genome.|neighbours:start(),ID:YP_717096.1(-1)|neighbour_genes:start(),BC1|
1542,Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk,ID:YP_717096.1 |[Pepper yellow leaf curl Indonesia virus]||Pepper-yellow-leaf-curl-Indonesia-virus_taxid_292477.gbk|BC1|837|NC_008284(2726):1013-1849:-1 ^GeneID:4237811^ Pepper yellow leaf curl Indonesia virus DNA-B, complete genome.|neighbours:ID:YP_717095.1(1),end()|neighbour_genes:BV1,end()|
1543,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009216582.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|AV2|351|NC_028989(2742):130-480:1 ^GeneID:26642972^ Pepper yellow leaf curl Thailand virus isolate KON-KG5 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009216583.1(1)|neighbour_genes:start(),AV1|
1544,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009216583.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|AV1|774|NC_028989(2742):290-1063:1 ^GeneID:26642967^ Pepper yellow leaf curl Thailand virus isolate KON-KG5 segment DNA-A, complete sequence.|neighbours:ID:YP_009216582.1(1),ID:YP_009216584.1(-1)|neighbour_genes:AV2,AC3|
1545,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009216584.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|AC3|405|NC_028989(2742):1060-1464:-1 ^GeneID:26642968^ Pepper yellow leaf curl Thailand virus isolate KON-KG5 segment DNA-A, complete sequence.|neighbours:ID:YP_009216583.1(1),ID:YP_009216585.1(-1)|neighbour_genes:AV1,AC2|
1546,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009216585.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|AC2|405|NC_028989(2742):1205-1609:-1 ^GeneID:26642969^ Pepper yellow leaf curl Thailand virus isolate KON-KG5 segment DNA-A, complete sequence.|neighbours:ID:YP_009216584.1(-1),ID:YP_009216586.1(-1)|neighbour_genes:AC3,AC1|
1547,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009216586.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|AC1|1071|NC_028989(2742):1527-2597:-1 ^GeneID:26642970^ Pepper yellow leaf curl Thailand virus isolate KON-KG5 segment DNA-A, complete sequence.|neighbours:ID:YP_009216585.1(-1),ID:YP_009216587.1(-1)|neighbour_genes:AC2,AC4|
1548,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009216587.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|AC4|294|NC_028989(2742):2147-2440:-1 ^GeneID:26642971^ Pepper yellow leaf curl Thailand virus isolate KON-KG5 segment DNA-A, complete sequence.|neighbours:ID:YP_009216586.1(-1),end()|neighbour_genes:AC1,end()|
1549,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009547932.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|BV1|834|NC_040186(2732):188-1021:1 ^GeneID:38665467^ Pepper yellow leaf curl Thailand virus isolate WF-SPN-Pep2015 segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009547933.1(-1)|neighbour_genes:start(),BC1|
1550,Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk,ID:YP_009547933.1 |[Pepper yellow leaf curl Thailand virus]||Pepper-yellow-leaf-curl-Thailand-virus_taxid_1774200.gbk|BC1|834|NC_040186(2732):1028-1861:-1 ^GeneID:38665466^ Pepper yellow leaf curl Thailand virus isolate WF-SPN-Pep2015 segment DNA-B, complete sequence.|neighbours:ID:YP_009547932.1(1),end()|neighbour_genes:BV1,end()|
1551,Pepper-yellow-leaf-curl-virus_taxid_881944.gbk,ID:YP_007419079.1 |[Pepper yellow leaf curl virus]||Pepper-yellow-leaf-curl-virus_taxid_881944.gbk|AV2|339|NC_020236(2748):129-467:1 ^GeneID:14543744^ Pepper yellow leaf curl virus isolate YN65-1, complete genome.|neighbours:start(),ID:YP_007419080.1(1)|neighbour_genes:start(),AV1|
1552,Pepper-yellow-leaf-curl-virus_taxid_881944.gbk,ID:YP_007419080.1 |[Pepper yellow leaf curl virus]||Pepper-yellow-leaf-curl-virus_taxid_881944.gbk|AV1|771|NC_020236(2748):289-1059:1 ^GeneID:14543739^ Pepper yellow leaf curl virus isolate YN65-1, complete genome.|neighbours:ID:YP_007419079.1(1),ID:YP_007419081.1(-1)|neighbour_genes:AV2,AC3|
1553,Pepper-yellow-leaf-curl-virus_taxid_881944.gbk,ID:YP_007419081.1 |[Pepper yellow leaf curl virus]||Pepper-yellow-leaf-curl-virus_taxid_881944.gbk|AC3|405|NC_020236(2748):1056-1460:-1 ^GeneID:14543740^ Pepper yellow leaf curl virus isolate YN65-1, complete genome.|neighbours:ID:YP_007419080.1(1),ID:YP_007419082.1(-1)|neighbour_genes:AV1,AC2|
1554,Pepper-yellow-leaf-curl-virus_taxid_881944.gbk,ID:YP_007419082.1 |[Pepper yellow leaf curl virus]||Pepper-yellow-leaf-curl-virus_taxid_881944.gbk|AC2|453|NC_020236(2748):1153-1605:-1 ^GeneID:14543743^ Pepper yellow leaf curl virus isolate YN65-1, complete genome.|neighbours:ID:YP_007419081.1(-1),ID:YP_007419083.1(-1)|neighbour_genes:AC3,AC1|
1555,Pepper-yellow-leaf-curl-virus_taxid_881944.gbk,ID:YP_007419083.1 |[Pepper yellow leaf curl virus]||Pepper-yellow-leaf-curl-virus_taxid_881944.gbk|AC1|1092|NC_020236(2748):1502-2593:-1 ^GeneID:14543742^ Pepper yellow leaf curl virus isolate YN65-1, complete genome.|neighbours:ID:YP_007419082.1(-1),ID:YP_007419084.1(-1)|neighbour_genes:AC2,AC4|
1556,Pepper-yellow-leaf-curl-virus_taxid_881944.gbk,ID:YP_007419084.1 |[Pepper yellow leaf curl virus]||Pepper-yellow-leaf-curl-virus_taxid_881944.gbk|AC4|258|NC_020236(2748):2179-2436:-1 ^GeneID:14543741^ Pepper yellow leaf curl virus isolate YN65-1, complete genome.|neighbours:ID:YP_007419083.1(-1),end()|neighbour_genes:AC1,end()|
1557,Pepper-yellow-vein-Mali-virus_taxid_260378.gbk,ID:NP_958310.1 |[Pepper yellow vein Mali virus]||Pepper-yellow-vein-Mali-virus_taxid_260378.gbk|V1|351|NC_005347(2786):139-489:1 ^GeneID:2716848^ Pepper yellow vein Mali virus, complete genome.|neighbours:start(),ID:NP_958311.1(1)|neighbour_genes:start(),V2|
1558,Pepper-yellow-vein-Mali-virus_taxid_260378.gbk,ID:NP_958311.1 |[Pepper yellow vein Mali virus]||Pepper-yellow-vein-Mali-virus_taxid_260378.gbk|V2|777|NC_005347(2786):299-1075:1 ^GeneID:2716847^ Pepper yellow vein Mali virus, complete genome.|neighbours:ID:NP_958310.1(1),ID:NP_958312.1(-1)|neighbour_genes:V1,C3|
1559,Pepper-yellow-vein-Mali-virus_taxid_260378.gbk,ID:NP_958312.1 |[Pepper yellow vein Mali virus]||Pepper-yellow-vein-Mali-virus_taxid_260378.gbk|C3|405|NC_005347(2786):1072-1476:-1 ^GeneID:2716850^ Pepper yellow vein Mali virus, complete genome.|neighbours:ID:NP_958311.1(1),ID:NP_958313.1(-1)|neighbour_genes:V2,C2|
1560,Pepper-yellow-vein-Mali-virus_taxid_260378.gbk,ID:NP_958313.1 |[Pepper yellow vein Mali virus]||Pepper-yellow-vein-Mali-virus_taxid_260378.gbk|C2|408|NC_005347(2786):1217-1624:-1 ^GeneID:2716852^ Pepper yellow vein Mali virus, complete genome.|neighbours:ID:NP_958312.1(-1),ID:NP_958314.1(-1)|neighbour_genes:C3,C1|
