135,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512451.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|B|363|NC_007825(5538):1276-1638:1 ^GeneID:3959421^ Coliphage ID52, complete genome.|neighbours:ID:YP_512450.1(1),ID:YP_512452.1(1)|neighbour_genes:A*,K|
136,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512452.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|K|171|NC_007825(5538):1638-1808:1 ^GeneID:3959415^ Coliphage ID52, complete genome.|neighbours:ID:YP_512451.1(1),ID:YP_512453.1(1)|neighbour_genes:B,C|
137,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512453.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|C|264|NC_007825(5538):1720-1983:1 ^GeneID:3959422^ Coliphage ID52, complete genome.|neighbours:ID:YP_512452.1(1),ID:YP_512454.1(1)|neighbour_genes:K,D|
138,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512454.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|D|459|NC_007825(5538):1985-2443:1 ^GeneID:3959423^ Coliphage ID52, complete genome.|neighbours:ID:YP_512453.1(1),ID:YP_512455.1(1)|neighbour_genes:C,E|
139,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512455.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|E|312|NC_007825(5538):2163-2474:1 ^GeneID:3959424^ Coliphage ID52, complete genome.|neighbours:ID:YP_512454.1(1),ID:YP_512456.1(1)|neighbour_genes:D,J|
140,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512456.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|J|78|NC_007825(5538):2443-2520:1 ^GeneID:3959425^ Coliphage ID52, complete genome.|neighbours:ID:YP_512455.1(1),ID:YP_512457.1(1)|neighbour_genes:E,F|
141,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512457.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|F|1284|NC_007825(5538):2561-3844:1 ^GeneID:3959416^ Coliphage ID52, complete genome.|neighbours:ID:YP_512456.1(1),ID:YP_512458.1(1)|neighbour_genes:J,G|
142,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512458.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|G|534|NC_007825(5538):3981-4514:1 ^GeneID:3959417^ Coliphage ID52, complete genome.|neighbours:ID:YP_512457.1(1),ID:YP_512459.1(1)|neighbour_genes:F,H|
143,Escherichia-phage-ID52_taxid_338108.gbk,ID:YP_512459.1 |[Escherichia phage ID52]||Escherichia-phage-ID52_taxid_338108.gbk|H|1014|NC_007825(5538):4525-5538:1 ^GeneID:3959418^ Coliphage ID52, complete genome.|neighbours:ID:YP_512458.1(1),end()|neighbour_genes:G,end()|
144,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040703.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|A|1542|NC_001422(5386):1-5386:1 ^GeneID:2546398^ |neighbours:start(),ID:NP_040704.1(1)|neighbour_genes:start(),A*|
145,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040704.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|A*|1026|NC_001422(5386):1-5386:1 ^GeneID:2546406^ |neighbours:ID:NP_040703.1(1),ID:NP_040705.1(1)|neighbour_genes:A,B|
146,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040705.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|B|363|NC_001422(5386):1-5386:1 ^GeneID:2546405^ |neighbours:ID:NP_040704.1(1),ID:NP_040706.1(1)|neighbour_genes:A*,K|
147,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040706.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|K|171|NC_001422(5386):51-221:1 ^GeneID:2546403^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040705.1(1),ID:NP_040707.1(1)|neighbour_genes:B,C|
148,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040707.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|C|261|NC_001422(5386):133-393:1 ^GeneID:2546402^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040706.1(1),ID:NP_040708.1(1)|neighbour_genes:K,D|
149,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040708.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|D|459|NC_001422(5386):390-848:1 ^GeneID:2546399^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040707.1(1),ID:NP_040709.1(1)|neighbour_genes:C,E|
150,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040709.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|E|276|NC_001422(5386):568-843:1 ^GeneID:2546400^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040708.1(1),ID:NP_040710.1(1)|neighbour_genes:D,J|
151,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040710.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|J|117|NC_001422(5386):848-964:1 ^GeneID:2546404^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040709.1(1),ID:NP_040711.1(1)|neighbour_genes:E,F|
152,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040711.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|F|1284|NC_001422(5386):1001-2284:1 ^GeneID:2546408^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040710.1(1),ID:NP_040712.1(1)|neighbour_genes:J,G|
153,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040712.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|G|528|NC_001422(5386):2395-2922:1 ^GeneID:2546401^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040711.1(1),ID:NP_040713.1(1)|neighbour_genes:F,H|
154,Escherichia-virus-phiX174_taxid_10847.gbk,ID:NP_040713.1 |[Escherichia virus phiX174]||Escherichia-virus-phiX174_taxid_10847.gbk|H|987|NC_001422(5386):2931-3917:1 ^GeneID:2546407^ Coliphage phi-X174, complete genome.|neighbours:ID:NP_040712.1(1),end()|neighbour_genes:G,end()|
155,Gokushovirinae-Bog1183-53_taxid_1655646.gbk,ID:YP_009160331.1 |[Gokushovirinae Bog1183_53]||Gokushovirinae-Bog1183-53_taxid_1655646.gbk|major capsid protein..|1821|NC_027633(4609):1-1821:1 ^GeneID:25102686^ Gokushovirinae Bog1183_53, complete genome.|neighbours:start(),ID:YP_009160332.1(1)|neighbour_genes:start(),DNA pilot protein VP..|
156,Gokushovirinae-Bog1183-53_taxid_1655646.gbk,ID:YP_009160332.1 |[Gokushovirinae Bog1183_53]||Gokushovirinae-Bog1183-53_taxid_1655646.gbk|DNA pilot protein VP..|603|NC_027633(4609):1830-2432:1 ^GeneID:25102682^ Gokushovirinae Bog1183_53, complete genome.|neighbours:ID:YP_009160331.1(1),ID:YP_009160333.1(1)|neighbour_genes:major capsid protein..,replication protein ..|
157,Gokushovirinae-Bog1183-53_taxid_1655646.gbk,ID:YP_009160333.1 |[Gokushovirinae Bog1183_53]||Gokushovirinae-Bog1183-53_taxid_1655646.gbk|replication protein ..|735|NC_027633(4609):2990-3724:1 ^GeneID:25102683^ Gokushovirinae Bog1183_53, complete genome.|neighbours:ID:YP_009160332.1(1),ID:YP_009160334.1(1)|neighbour_genes:DNA pilot protein VP..,DNA binding protein ..|
158,Gokushovirinae-Bog1183-53_taxid_1655646.gbk,ID:YP_009160334.1 |[Gokushovirinae Bog1183_53]||Gokushovirinae-Bog1183-53_taxid_1655646.gbk|DNA binding protein ..|210|NC_027633(4609):3776-3985:1 ^GeneID:25102684^ Gokushovirinae Bog1183_53, complete genome.|neighbours:ID:YP_009160333.1(1),ID:YP_009160335.1(1)|neighbour_genes:replication protein ..,internal scaffolding..|
159,Gokushovirinae-Bog1183-53_taxid_1655646.gbk,ID:YP_009160335.1 |[Gokushovirinae Bog1183_53]||Gokushovirinae-Bog1183-53_taxid_1655646.gbk|internal scaffolding..|444|NC_027633(4609):3987-4430:1 ^GeneID:25102685^ Gokushovirinae Bog1183_53, complete genome.|neighbours:ID:YP_009160334.1(1),end()|neighbour_genes:DNA binding protein ..,end()|
160,Gokushovirinae-Bog5712-52_taxid_1655649.gbk,ID:YP_009160347.1 |[Gokushovirinae Bog5712_52]||Gokushovirinae-Bog5712-52_taxid_1655649.gbk|major capsid protein..|1611|NC_027636(4501):23-1633:1 ^GeneID:25102706^ Gokushovirinae Bog5712_52, complete genome.|neighbours:start(),ID:YP_009160348.1(1)|neighbour_genes:start(),DNA pilot protein VP..|
161,Gokushovirinae-Bog5712-52_taxid_1655649.gbk,ID:YP_009160348.1 |[Gokushovirinae Bog5712_52]||Gokushovirinae-Bog5712-52_taxid_1655649.gbk|DNA pilot protein VP..|891|NC_027636(4501):1633-2523:1 ^GeneID:25102701^ Gokushovirinae Bog5712_52, complete genome.|neighbours:ID:YP_009160347.1(1),ID:YP_009160349.1(1)|neighbour_genes:major capsid protein..,internal scaffolding..|
162,Gokushovirinae-Bog5712-52_taxid_1655649.gbk,ID:YP_009160349.1 |[Gokushovirinae Bog5712_52]||Gokushovirinae-Bog5712-52_taxid_1655649.gbk|internal scaffolding..|513|NC_027636(4501):2525-3037:1 ^GeneID:25102702^ Gokushovirinae Bog5712_52, complete genome.|neighbours:ID:YP_009160348.1(1),ID:YP_009160350.1(1)|neighbour_genes:DNA pilot protein VP..,hypothetical protein|
163,Gokushovirinae-Bog5712-52_taxid_1655649.gbk,ID:YP_009160350.1 |[Gokushovirinae Bog5712_52]||Gokushovirinae-Bog5712-52_taxid_1655649.gbk|hypothetical protein|198|NC_027636(4501):3075-3272:1 ^GeneID:25102703^ Gokushovirinae Bog5712_52, complete genome.|neighbours:ID:YP_009160349.1(1),ID:YP_009160351.1(1)|neighbour_genes:internal scaffolding..,replication protein ..|
164,Gokushovirinae-Bog5712-52_taxid_1655649.gbk,ID:YP_009160351.1 |[Gokushovirinae Bog5712_52]||Gokushovirinae-Bog5712-52_taxid_1655649.gbk|replication protein ..|906|NC_027636(4501):3273-4178:1 ^GeneID:25102704^ Gokushovirinae Bog5712_52, complete genome.|neighbours:ID:YP_009160350.1(1),ID:YP_009160352.1(1)|neighbour_genes:hypothetical protein,packaging protein|
165,Gokushovirinae-Bog5712-52_taxid_1655649.gbk,ID:YP_009160352.1 |[Gokushovirinae Bog5712_52]||Gokushovirinae-Bog5712-52_taxid_1655649.gbk|packaging protein|291|NC_027636(4501):4175-4465:1 ^GeneID:25102705^ Gokushovirinae Bog5712_52, complete genome.|neighbours:ID:YP_009160351.1(1),end()|neighbour_genes:replication protein ..,end()|
166,Gokushovirinae-Bog8989-22_taxid_1655650.gbk,ID:YP_009160353.1 |[Gokushovirinae Bog8989_22]||Gokushovirinae-Bog8989-22_taxid_1655650.gbk|major capsid protein..|1590|NC_027637(4656):1-1590:1 ^GeneID:25102713^ Gokushovirinae Bog8989_22, complete genome.|neighbours:start(),ID:YP_009160354.1(1)|neighbour_genes:start(),DNA pilot protein VP..|
167,Gokushovirinae-Bog8989-22_taxid_1655650.gbk,ID:YP_009160354.1 |[Gokushovirinae Bog8989_22]||Gokushovirinae-Bog8989-22_taxid_1655650.gbk|DNA pilot protein VP..|660|NC_027637(4656):1601-2260:1 ^GeneID:25102708^ Gokushovirinae Bog8989_22, complete genome.|neighbours:ID:YP_009160353.1(1),ID:YP_009160355.1(1)|neighbour_genes:major capsid protein..,internal scaffolding..|
168,Gokushovirinae-Bog8989-22_taxid_1655650.gbk,ID:YP_009160355.1 |[Gokushovirinae Bog8989_22]||Gokushovirinae-Bog8989-22_taxid_1655650.gbk|internal scaffolding..|360|NC_027637(4656):2275-2634:1 ^GeneID:25102709^ Gokushovirinae Bog8989_22, complete genome.|neighbours:ID:YP_009160354.1(1),ID:YP_009160356.1(1)|neighbour_genes:DNA pilot protein VP..,hypothetical protein|
169,Gokushovirinae-Bog8989-22_taxid_1655650.gbk,ID:YP_009160356.1 |[Gokushovirinae Bog8989_22]||Gokushovirinae-Bog8989-22_taxid_1655650.gbk|hypothetical protein|222|NC_027637(4656):2867-3088:1 ^GeneID:25102710^ Gokushovirinae Bog8989_22, complete genome.|neighbours:ID:YP_009160355.1(1),ID:YP_009160357.1(1)|neighbour_genes:internal scaffolding..,replication protein ..|
170,Gokushovirinae-Bog8989-22_taxid_1655650.gbk,ID:YP_009160357.1 |[Gokushovirinae Bog8989_22]||Gokushovirinae-Bog8989-22_taxid_1655650.gbk|replication protein ..|792|NC_027637(4656):3184-3975:1 ^GeneID:25102711^ Gokushovirinae Bog8989_22, complete genome.|neighbours:ID:YP_009160356.1(1),ID:YP_009160358.1(1)|neighbour_genes:hypothetical protein,DNA binding protein ..|
171,Gokushovirinae-Bog8989-22_taxid_1655650.gbk,ID:YP_009160358.1 |[Gokushovirinae Bog8989_22]||Gokushovirinae-Bog8989-22_taxid_1655650.gbk|DNA binding protein ..|270|NC_027637(4656):3989-4258:1 ^GeneID:25102712^ Gokushovirinae Bog8989_22, complete genome.|neighbours:ID:YP_009160357.1(1),end()|neighbour_genes:replication protein ..,end()|
172,Gokushovirinae-Fen672-31_taxid_1655656.gbk,ID:YP_009160379.1 |[Gokushovirinae Fen672_31]||Gokushovirinae-Fen672-31_taxid_1655656.gbk|major capsid protein..|1581|NC_027642(4624):1-1581:1 ^GeneID:25102745^ Gokushovirinae Fen672_31, complete genome.|neighbours:start(),ID:YP_009160380.1(1)|neighbour_genes:start(),DNA pilot protein VP..|
173,Gokushovirinae-Fen672-31_taxid_1655656.gbk,ID:YP_009160380.1 |[Gokushovirinae Fen672_31]||Gokushovirinae-Fen672-31_taxid_1655656.gbk|DNA pilot protein VP..|687|NC_027642(4624):1681-2367:1 ^GeneID:25102739^ Gokushovirinae Fen672_31, complete genome.|neighbours:ID:YP_009160379.1(1),ID:YP_009160381.1(1)|neighbour_genes:major capsid protein..,internal scaffolding..|
174,Gokushovirinae-Fen672-31_taxid_1655656.gbk,ID:YP_009160381.1 |[Gokushovirinae Fen672_31]||Gokushovirinae-Fen672-31_taxid_1655656.gbk|internal scaffolding..|534|NC_027642(4624):2377-2910:1 ^GeneID:25102740^ Gokushovirinae Fen672_31, complete genome.|neighbours:ID:YP_009160380.1(1),ID:YP_009160382.1(1)|neighbour_genes:DNA pilot protein VP..,hypothetical protein|
175,Gokushovirinae-Fen672-31_taxid_1655656.gbk,ID:YP_009160382.1 |[Gokushovirinae Fen672_31]||Gokushovirinae-Fen672-31_taxid_1655656.gbk|hypothetical protein|105|NC_027642(4624):3041-3145:1 ^GeneID:25102741^ Gokushovirinae Fen672_31, complete genome.|neighbours:ID:YP_009160381.1(1),ID:YP_009160383.1(1)|neighbour_genes:internal scaffolding..,replication protein ..|
176,Gokushovirinae-Fen672-31_taxid_1655656.gbk,ID:YP_009160383.1 |[Gokushovirinae Fen672_31]||Gokushovirinae-Fen672-31_taxid_1655656.gbk|replication protein ..|843|NC_027642(4624):3215-4057:1 ^GeneID:25102742^ Gokushovirinae Fen672_31, complete genome.|neighbours:ID:YP_009160382.1(1),ID:YP_009160384.1(1)|neighbour_genes:hypothetical protein,DNA binding protein ..|
177,Gokushovirinae-Fen672-31_taxid_1655656.gbk,ID:YP_009160384.1 |[Gokushovirinae Fen672_31]||Gokushovirinae-Fen672-31_taxid_1655656.gbk|DNA binding protein ..|300|NC_027642(4624):4054-4353:1 ^GeneID:25102743^ Gokushovirinae Fen672_31, complete genome.|neighbours:ID:YP_009160383.1(1),ID:YP_009160385.1(1)|neighbour_genes:replication protein ..,hypothetical protein|
178,Gokushovirinae-Fen672-31_taxid_1655656.gbk,ID:YP_009160385.1 |[Gokushovirinae Fen672_31]||Gokushovirinae-Fen672-31_taxid_1655656.gbk|hypothetical protein|180|NC_027642(4624):4445-4624:1 ^GeneID:25102744^ Gokushovirinae Fen672_31, complete genome.|neighbours:ID:YP_009160384.1(1),end()|neighbour_genes:DNA binding protein ..,end()|
179,Gokushovirinae-Fen7875-21_taxid_1655659.gbk,ID:YP_009160396.1 |[Gokushovirinae Fen7875_21]||Gokushovirinae-Fen7875-21_taxid_1655659.gbk|major capsid protein..|1647|NC_027645(4631):1-1647:1 ^GeneID:25102764^ Gokushovirinae Fen7875_21, complete genome.|neighbours:start(),ID:YP_009160397.1(1)|neighbour_genes:start(),DNA pilot protein VP..|
180,Gokushovirinae-Fen7875-21_taxid_1655659.gbk,ID:YP_009160397.1 |[Gokushovirinae Fen7875_21]||Gokushovirinae-Fen7875-21_taxid_1655659.gbk|DNA pilot protein VP..|984|NC_027645(4631):1671-2654:1 ^GeneID:25102759^ Gokushovirinae Fen7875_21, complete genome.|neighbours:ID:YP_009160396.1(1),ID:YP_009160398.1(1)|neighbour_genes:major capsid protein..,internal scaffolding..|
181,Gokushovirinae-Fen7875-21_taxid_1655659.gbk,ID:YP_009160398.1 |[Gokushovirinae Fen7875_21]||Gokushovirinae-Fen7875-21_taxid_1655659.gbk|internal scaffolding..|474|NC_027645(4631):2784-3257:1 ^GeneID:25102760^ Gokushovirinae Fen7875_21, complete genome.|neighbours:ID:YP_009160397.1(1),ID:YP_009160399.1(1)|neighbour_genes:DNA pilot protein VP..,hypothetical protein|
182,Gokushovirinae-Fen7875-21_taxid_1655659.gbk,ID:YP_009160399.1 |[Gokushovirinae Fen7875_21]||Gokushovirinae-Fen7875-21_taxid_1655659.gbk|hypothetical protein|126|NC_027645(4631):3346-3471:1 ^GeneID:25102761^ Gokushovirinae Fen7875_21, complete genome.|neighbours:ID:YP_009160398.1(1),ID:YP_009160400.1(1)|neighbour_genes:internal scaffolding..,replication protein ..|
183,Gokushovirinae-Fen7875-21_taxid_1655659.gbk,ID:YP_009160400.1 |[Gokushovirinae Fen7875_21]||Gokushovirinae-Fen7875-21_taxid_1655659.gbk|replication protein ..|897|NC_027645(4631):3471-4367:1 ^GeneID:25102762^ Gokushovirinae Fen7875_21, complete genome.|neighbours:ID:YP_009160399.1(1),ID:YP_009160401.1(1)|neighbour_genes:hypothetical protein,DNA binding protein ..|
184,Gokushovirinae-Fen7875-21_taxid_1655659.gbk,ID:YP_009160401.1 |[Gokushovirinae Fen7875_21]||Gokushovirinae-Fen7875-21_taxid_1655659.gbk|DNA binding protein ..|255|NC_027645(4631):4376-4630:1 ^GeneID:25102763^ Gokushovirinae Fen7875_21, complete genome.|neighbours:ID:YP_009160400.1(1),end()|neighbour_genes:replication protein ..,end()|
185,Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk,ID:YP_009551376.1 |[Lynx canadensis associated microvirus CLP 9413]||Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk|replication initiati..|816|NC_040329(5312):1-816:1 ^GeneID:41702218^ Lynx canadensis associated microvirus CLP 9413, complete genome.|neighbours:start(),ID:YP_009551377.1(1)|neighbour_genes:start(),nonstructural protei..|
186,Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk,ID:YP_009551377.1 |[Lynx canadensis associated microvirus CLP 9413]||Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk|nonstructural protei..|246|NC_040329(5312):1341-1586:1 ^GeneID:41702220^ Lynx canadensis associated microvirus CLP 9413, complete genome.|neighbours:ID:YP_009551376.1(1),ID:YP_009551378.1(1)|neighbour_genes:replication initiati..,major capsid protein|
187,Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk,ID:YP_009551378.1 |[Lynx canadensis associated microvirus CLP 9413]||Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk|major capsid protein|1677|NC_040329(5312):2067-3743:1 ^GeneID:41702219^ Lynx canadensis associated microvirus CLP 9413, complete genome.|neighbours:ID:YP_009551377.1(1),ID:YP_009551379.1(1)|neighbour_genes:nonstructural protei..,minor capsid protein|
188,Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk,ID:YP_009551379.1 |[Lynx canadensis associated microvirus CLP 9413]||Lynx-canadensis-associated-microvirus-CLP-9413_taxid_2219141.gbk|minor capsid protein|1011|NC_040329(5312):3830-4840:1 ^GeneID:41702221^ Lynx canadensis associated microvirus CLP 9413, complete genome.|neighbours:ID:YP_009551378.1(1),end()|neighbour_genes:major capsid protein,end()|
189,Marine-gokushovirus_taxid_1385658.gbk,ID:YP_008798242.1 |[Marine gokushovirus]||Marine-gokushovirus_taxid_1385658.gbk|major capsid protein|1617|NC_022790(4129):1-1617:1 ^GeneID:17603156^ Marine gokushovirus isolate GOM, complete genome.|neighbours:start(),ID:YP_008798243.1(1)|neighbour_genes:start(),minor capsid protein|
190,Marine-gokushovirus_taxid_1385658.gbk,ID:YP_008798243.1 |[Marine gokushovirus]||Marine-gokushovirus_taxid_1385658.gbk|minor capsid protein|459|NC_022790(4129):1765-2223:1 ^GeneID:17603152^ Marine gokushovirus isolate GOM, complete genome.|neighbours:ID:YP_008798242.1(1),ID:YP_008798244.1(1)|neighbour_genes:major capsid protein,portal protein|
191,Marine-gokushovirus_taxid_1385658.gbk,ID:YP_008798244.1 |[Marine gokushovirus]||Marine-gokushovirus_taxid_1385658.gbk|portal protein|492|NC_022790(4129):2220-2711:1 ^GeneID:17603153^ Marine gokushovirus isolate GOM, complete genome.|neighbours:ID:YP_008798243.1(1),ID:YP_008798245.1(1)|neighbour_genes:minor capsid protein,hypothetical protein|
192,Marine-gokushovirus_taxid_1385658.gbk,ID:YP_008798245.1 |[Marine gokushovirus]||Marine-gokushovirus_taxid_1385658.gbk|hypothetical protein|126|NC_022790(4129):2778-2903:1 ^GeneID:17603154^ Marine gokushovirus isolate GOM, complete genome.|neighbours:ID:YP_008798244.1(1),ID:YP_008798246.1(1)|neighbour_genes:portal protein,replication initiato..|
193,Marine-gokushovirus_taxid_1385658.gbk,ID:YP_008798246.1 |[Marine gokushovirus]||Marine-gokushovirus_taxid_1385658.gbk|replication initiato..|939|NC_022790(4129):2922-3860:1 ^GeneID:17603155^ Marine gokushovirus isolate GOM, complete genome.|neighbours:ID:YP_008798245.1(1),ID:YP_008798247.1(1)|neighbour_genes:hypothetical protein,packaging protein|
194,Marine-gokushovirus_taxid_1385658.gbk,ID:YP_008798247.1 |[Marine gokushovirus]||Marine-gokushovirus_taxid_1385658.gbk|packaging protein|264|NC_022790(4129):3857-4120:1 ^GeneID:17603151^ Marine gokushovirus isolate GOM, complete genome.|neighbours:ID:YP_008798246.1(1),end()|neighbour_genes:replication initiato..,end()|
195,Microviridae-Bog1249-12_taxid_1655647.gbk,ID:YP_009160336.1 |[Microviridae Bog1249_12]||Microviridae-Bog1249-12_taxid_1655647.gbk|major capsid protein..|1536|NC_027634(4451):1-1536:1 ^GeneID:25102693^ Microviridae Bog1249_12, complete genome.|neighbours:start(),ID:YP_009160337.1(1)|neighbour_genes:start(),hypothetical protein|
196,Microviridae-Bog1249-12_taxid_1655647.gbk,ID:YP_009160337.1 |[Microviridae Bog1249_12]||Microviridae-Bog1249-12_taxid_1655647.gbk|hypothetical protein|420|NC_027634(4451):1540-1959:1 ^GeneID:25102688^ Microviridae Bog1249_12, complete genome.|neighbours:ID:YP_009160336.1(1),ID:YP_009160338.1(1)|neighbour_genes:major capsid protein..,hypothetical protein|
197,Microviridae-Bog1249-12_taxid_1655647.gbk,ID:YP_009160338.1 |[Microviridae Bog1249_12]||Microviridae-Bog1249-12_taxid_1655647.gbk|hypothetical protein|342|NC_027634(4451):1956-2297:1 ^GeneID:25102689^ Microviridae Bog1249_12, complete genome.|neighbours:ID:YP_009160337.1(1),ID:YP_009160339.1(1)|neighbour_genes:hypothetical protein,DNA pilot protein VP..|
198,Microviridae-Bog1249-12_taxid_1655647.gbk,ID:YP_009160339.1 |[Microviridae Bog1249_12]||Microviridae-Bog1249-12_taxid_1655647.gbk|DNA pilot protein VP..|714|NC_027634(4451):2389-3102:1 ^GeneID:25102690^ Microviridae Bog1249_12, complete genome.|neighbours:ID:YP_009160338.1(1),ID:YP_009160340.1(1)|neighbour_genes:hypothetical protein,replication protein ..|
199,Microviridae-Bog1249-12_taxid_1655647.gbk,ID:YP_009160340.1 |[Microviridae Bog1249_12]||Microviridae-Bog1249-12_taxid_1655647.gbk|replication protein ..|828|NC_027634(4451):3367-4194:1 ^GeneID:25102691^ Microviridae Bog1249_12, complete genome.|neighbours:ID:YP_009160339.1(1),ID:YP_009160341.1(1)|neighbour_genes:DNA pilot protein VP..,hypothetical protein|
200,Microviridae-Bog1249-12_taxid_1655647.gbk,ID:YP_009160341.1 |[Microviridae Bog1249_12]||Microviridae-Bog1249-12_taxid_1655647.gbk|hypothetical protein|186|NC_027634(4451):4199-4384:1 ^GeneID:25102692^ Microviridae Bog1249_12, complete genome.|neighbours:ID:YP_009160340.1(1),end()|neighbour_genes:replication protein ..,end()|
201,Microviridae-Bog5275-51_taxid_1655648.gbk,ID:YP_009160342.1 |[Microviridae Bog5275_51]||Microviridae-Bog5275-51_taxid_1655648.gbk|major capsid protein..|1641|NC_027635(4815):1-1641:1 ^GeneID:25102699^ Microviridae Bog5275_51, complete genome.|neighbours:start(),ID:YP_009160343.1(1)|neighbour_genes:start(),replication protein ..|
202,Microviridae-Bog5275-51_taxid_1655648.gbk,ID:YP_009160343.1 |[Microviridae Bog5275_51]||Microviridae-Bog5275-51_taxid_1655648.gbk|replication protein ..|972|NC_027635(4815):1694-2665:1 ^GeneID:25102695^ Microviridae Bog5275_51, complete genome.|neighbours:ID:YP_009160342.1(1),ID:YP_009160344.1(1)|neighbour_genes:major capsid protein..,hypothetical protein|
203,Microviridae-Bog5275-51_taxid_1655648.gbk,ID:YP_009160344.1 |[Microviridae Bog5275_51]||Microviridae-Bog5275-51_taxid_1655648.gbk|hypothetical protein|414|NC_027635(4815):2668-3081:1 ^GeneID:25102696^ Microviridae Bog5275_51, complete genome.|neighbours:ID:YP_009160343.1(1),ID:YP_009160345.1(1)|neighbour_genes:replication protein ..,hypothetical protein|
204,Microviridae-Bog5275-51_taxid_1655648.gbk,ID:YP_009160345.1 |[Microviridae Bog5275_51]||Microviridae-Bog5275-51_taxid_1655648.gbk|hypothetical protein|423|NC_027635(4815):3068-3490:1 ^GeneID:25102697^ Microviridae Bog5275_51, complete genome.|neighbours:ID:YP_009160344.1(1),ID:YP_009160346.1(1)|neighbour_genes:hypothetical protein,DNA pilot protein VP..|
205,Microviridae-Bog5275-51_taxid_1655648.gbk,ID:YP_009160346.1 |[Microviridae Bog5275_51]||Microviridae-Bog5275-51_taxid_1655648.gbk|DNA pilot protein VP..|1005|NC_027635(4815):3718-4722:1 ^GeneID:25102698^ Microviridae Bog5275_51, complete genome.|neighbours:ID:YP_009160345.1(1),end()|neighbour_genes:hypothetical protein,end()|
206,Microviridae-Bog9017-22_taxid_1655651.gbk,ID:YP_009160359.1 |[Microviridae Bog9017_22]||Microviridae-Bog9017-22_taxid_1655651.gbk|major capsid protein..|1614|NC_027638(4671):1-1614:1 ^GeneID:25102718^ Microviridae Bog9017_22, complete genome.|neighbours:start(),ID:YP_009160360.1(1)|neighbour_genes:start(),replication protein ..|
