135,Cyclovirus-PK5510_taxid_742918.gbk,ID:YP_009506317.1 |[Cyclovirus PK5510]||Cyclovirus-PK5510_taxid_742918.gbk|rep|843|NC_038412(1759):191-1033:1 ^GeneID:37617159^ Cyclovirus PK5510, complete genome.|neighbours:start(),ID:YP_009506318.1(-1)|neighbour_genes:start(),cap|
136,Cyclovirus-PK5510_taxid_742918.gbk,ID:YP_009506318.1 |[Cyclovirus PK5510]||Cyclovirus-PK5510_taxid_742918.gbk|cap|660|NC_038412(1759):1019-1678:-1 ^GeneID:37617158^ Cyclovirus PK5510, complete genome.|neighbours:ID:YP_009506317.1(1),end()|neighbour_genes:rep,end()|
137,Cyclovirus-PKbeef23-PAK-2009_taxid_942032.gbk,ID:YP_009506303.1 |[Cyclovirus PKbeef23/PAK/2009]||Cyclovirus-PKbeef23-PAK-2009_taxid_942032.gbk|Rep protein|843|NC_038405(1838):1-1012:1 ^GeneID:37617138^ |neighbours:start(),ID:YP_009506304.1(-1)|neighbour_genes:start(),Cap protein|
138,Cyclovirus-PKbeef23-PAK-2009_taxid_942032.gbk,ID:YP_009506304.1 |[Cyclovirus PKbeef23/PAK/2009]||Cyclovirus-PKbeef23-PAK-2009_taxid_942032.gbk|Cap protein|639|NC_038405(1838):1020-1658:-1 ^GeneID:37617137^ Cyclovirus PKbeef23/PAK/2009 isolate PKbeef23, complete genome.|neighbours:ID:YP_009506303.1(1),end()|neighbour_genes:Rep protein,end()|
139,Cyclovirus-PKgoat11-PAK-2009_taxid_942034.gbk,ID:YP_004152329.1 |[Cyclovirus PKgoat11/PAK/2009]||Cyclovirus-PKgoat11-PAK-2009_taxid_942034.gbk|Rep protein|837|NC_014928(1751):1-837:1 ^GeneID:10100789^ Cyclovirus PKgoat11/PAK/2009, complete genome.|neighbours:start(),ID:YP_004152330.1(-1)|neighbour_genes:start(),Cap protein|
140,Cyclovirus-PKgoat11-PAK-2009_taxid_942034.gbk,ID:YP_004152330.1 |[Cyclovirus PKgoat11/PAK/2009]||Cyclovirus-PKgoat11-PAK-2009_taxid_942034.gbk|Cap protein|696|NC_014928(1751):834-1529:-1 ^GeneID:10100788^ Cyclovirus PKgoat11/PAK/2009, complete genome.|neighbours:ID:YP_004152329.1(1),end()|neighbour_genes:Rep protein,end()|
141,Cyclovirus-PKgoat21-PAK-2009_taxid_942033.gbk,ID:YP_004152327.1 |[Cyclovirus PKgoat21/PAK/2009]||Cyclovirus-PKgoat21-PAK-2009_taxid_942033.gbk|Rep protein|843|NC_014927(1838):1-1012:1 ^GeneID:10100786^ |neighbours:start(),ID:YP_004152328.1(-1)|neighbour_genes:start(),Cap protein|
142,Cyclovirus-PKgoat21-PAK-2009_taxid_942033.gbk,ID:YP_004152328.1 |[Cyclovirus PKgoat21/PAK/2009]||Cyclovirus-PKgoat21-PAK-2009_taxid_942033.gbk|Cap protein|639|NC_014927(1838):1020-1658:-1 ^GeneID:10100785^ Cyclovirus PKgoat21/PAK/2009, complete genome.|neighbours:ID:YP_004152327.1(1),end()|neighbour_genes:Rep protein,end()|
143,Cyclovirus-SL-108277_taxid_1520935.gbk,ID:YP_009506329.1 |[Cyclovirus SL-108277]|SL-108277|Cyclovirus-SL-108277_taxid_1520935.gbk|capsid protein|693|NC_038418(1710):183-875:1 ^GeneID:37617177^ Cyclovirus SL-108277, complete genome.|neighbours:start(),ID:YP_009506330.1(-1)|neighbour_genes:start(),replication-associat..|
144,Cyclovirus-SL-108277_taxid_1520935.gbk,ID:YP_009506330.1 |[Cyclovirus SL-108277]|SL-108277|Cyclovirus-SL-108277_taxid_1520935.gbk|replication-associat..|831|NC_038418(1710):855-1685:-1 ^GeneID:37617176^ Cyclovirus SL-108277, complete genome.|neighbours:ID:YP_009506329.1(1),end()|neighbour_genes:capsid protein,end()|
145,Cyclovirus-TN25_taxid_742924.gbk,ID:YP_009506321.1 |[Cyclovirus TN25]||Cyclovirus-TN25_taxid_742924.gbk|rep|861|NC_038414(1867):55-1086:1 ^GeneID:37617165^ |neighbours:start(),ID:YP_009506322.1(-1)|neighbour_genes:start(),cap|
146,Cyclovirus-TN25_taxid_742924.gbk,ID:YP_009506322.1 |[Cyclovirus TN25]||Cyclovirus-TN25_taxid_742924.gbk|cap|669|NC_038414(1867):1093-1761:-1 ^GeneID:37617164^ Cyclovirus TN25, complete genome.|neighbours:ID:YP_009506321.1(1),end()|neighbour_genes:rep,end()|
147,Cyclovirus-TsCyV-1-JP-NUBS-2014_taxid_1592764.gbk,ID:YP_009158861.1 |[Cyclovirus TsCyV-1_JP-NUBS-2014]|TsCyV-1_JP-NUBS-2014|Cyclovirus-TsCyV-1-JP-NUBS-2014_taxid_1592764.gbk|capsid protein|672|NC_027530(1789):92-763:1 ^GeneID:25067458^ Cyclovirus TsCyV-1_JP-NUBS-2014 genes for capsid protein, replication-associated protein, complete cds.|neighbours:start(),ID:YP_009158862.1(-1)|neighbour_genes:start(),replication-associat..|
148,Cyclovirus-TsCyV-1-JP-NUBS-2014_taxid_1592764.gbk,ID:YP_009158862.1 |[Cyclovirus TsCyV-1_JP-NUBS-2014]|TsCyV-1_JP-NUBS-2014|Cyclovirus-TsCyV-1-JP-NUBS-2014_taxid_1592764.gbk|replication-associat..|831|NC_027530(1789):760-1590:-1 ^GeneID:25067457^ Cyclovirus TsCyV-1_JP-NUBS-2014 genes for capsid protein, replication-associated protein, complete cds.|neighbours:ID:YP_009158861.1(1),end()|neighbour_genes:capsid protein,end()|
149,Cyclovirus-VN_taxid_1348500.gbk,ID:YP_009513185.1 |[Cyclovirus VN]||Cyclovirus-VN_taxid_1348500.gbk|replication-associat..|879|NC_039215(1856):55-1099:1 ^GeneID:37627188^ |neighbours:start(),ID:YP_009513186.1(-1)|neighbour_genes:start(),capsid protein|
150,Cyclovirus-VN_taxid_1348500.gbk,ID:YP_009513186.1 |[Cyclovirus VN]||Cyclovirus-VN_taxid_1348500.gbk|capsid protein|669|NC_039215(1856):1070-1738:-1 ^GeneID:37627187^ Cyclovirus VN isolate hcf2, complete genome.|neighbours:ID:YP_009513185.1(1),end()|neighbour_genes:replication-associat..,end()|
151,Cyclovirus-ZM36a_taxid_1506568.gbk,ID:YP_009104365.1 |[Cyclovirus ZM36a]|ZM36a|Cyclovirus-ZM36a_taxid_1506568.gbk|Cap|678|NC_025476(1865):120-797:1 ^GeneID:22157900^ Cyclovirus ZM36a DNA, complete genome.|neighbours:start(),ID:YP_009104366.1(-1)|neighbour_genes:start(),Rep|
152,Cyclovirus-ZM36a_taxid_1506568.gbk,ID:YP_009104366.1 |[Cyclovirus ZM36a]|ZM36a|Cyclovirus-ZM36a_taxid_1506568.gbk|Rep|834|NC_025476(1865):803-1813:-1 ^GeneID:22157899^ |neighbours:ID:YP_009104365.1(1),end()|neighbour_genes:Cap,end()|
153,Cyclovirus-bat-USA-2009_taxid_942035.gbk,ID:YP_004152331.1 |[Cyclovirus bat/USA/2009]||Cyclovirus-bat-USA-2009_taxid_942035.gbk|Rep protein|837|NC_014929(1703):1-837:1 ^GeneID:10100792^ Cyclovirus bat/USA/2009, complete genome.|neighbours:start(),ID:YP_004152332.1(-1)|neighbour_genes:start(),Cap protein|
154,Cyclovirus-bat-USA-2009_taxid_942035.gbk,ID:YP_004152332.1 |[Cyclovirus bat/USA/2009]||Cyclovirus-bat-USA-2009_taxid_942035.gbk|Cap protein|678|NC_014929(1703):834-1511:-1 ^GeneID:10100791^ Cyclovirus bat/USA/2009, complete genome.|neighbours:ID:YP_004152331.1(1),end()|neighbour_genes:Rep protein,end()|
155,Didemnum-sp-Sea-Squirt-associated-virus_taxid_1692247.gbk,ID:YP_009163901.1 |[Didemnum sp. Sea Squirt associated virus]||Didemnum-sp-Sea-Squirt-associated-virus_taxid_1692247.gbk|putative replication..|903|NC_027782(2061):67-969:-1 ^GeneID:25479195^ Didemnum sp. Sea Squirt associated virus isolate I0026A4, complete genome.|neighbours:start(),ID:YP_009163902.1(1)|neighbour_genes:start(),putative capsid prot..|
156,Didemnum-sp-Sea-Squirt-associated-virus_taxid_1692247.gbk,ID:YP_009163902.1 |[Didemnum sp. Sea Squirt associated virus]||Didemnum-sp-Sea-Squirt-associated-virus_taxid_1692247.gbk|putative capsid prot..|756|NC_027782(2061):1282-2037:1 ^GeneID:25479194^ Didemnum sp. Sea Squirt associated virus isolate I0026A4, complete genome.|neighbours:ID:YP_009163901.1(-1),end()|neighbour_genes:putative replication..,end()|
157,Dragonfly-associated-cyclovirus-1_taxid_1234879.gbk,ID:YP_009021893.1 |[Dragonfly associated cyclovirus 1]||Dragonfly-associated-cyclovirus-1_taxid_1234879.gbk|replication associat..|930|NC_023886(1741):90-1019:1 ^GeneID:18983221^ Dragonfly cyclovirus isolate DfCyV-A1_To-6NZ21-Tt-2010 replication associated protein and capsid protein genes, complete cds.|neighbours:start(),ID:YP_009021894.1(-1)|neighbour_genes:start(),capsid protein|
158,Dragonfly-associated-cyclovirus-1_taxid_1234879.gbk,ID:YP_009021894.1 |[Dragonfly associated cyclovirus 1]||Dragonfly-associated-cyclovirus-1_taxid_1234879.gbk|capsid protein|675|NC_023886(1741):998-1672:-1 ^GeneID:18983220^ Dragonfly cyclovirus isolate DfCyV-A1_To-6NZ21-Tt-2010 replication associated protein and capsid protein genes, complete cds.|neighbours:ID:YP_009021893.1(1),end()|neighbour_genes:replication associat..,end()|
159,Dragonfly-associated-cyclovirus-2_taxid_1234880.gbk,ID:YP_009021849.1 |[Dragonfly associated cyclovirus 2]||Dragonfly-associated-cyclovirus-2_taxid_1234880.gbk|putative capsid prot..|708|NC_023869(1896):205-912:1 ^GeneID:18983265^ Dragonfly cyclovirus 2 isolate FL1-NZ38-2010, complete genome.|neighbours:start(),ID:YP_009021850.1(-1)|neighbour_genes:start(),replication-associat..|
160,Dragonfly-associated-cyclovirus-2_taxid_1234880.gbk,ID:YP_009021850.1 |[Dragonfly associated cyclovirus 2]||Dragonfly-associated-cyclovirus-2_taxid_1234880.gbk|replication-associat..|978|NC_023869(1896):901-1878:-1 ^GeneID:18983264^ Dragonfly cyclovirus 2 isolate FL1-NZ38-2010, complete genome.|neighbours:ID:YP_009021849.1(1),end()|neighbour_genes:putative capsid prot..,end()|
161,Dragonfly-associated-cyclovirus-3_taxid_1234881.gbk,ID:YP_009021846.1 |[Dragonfly associated cyclovirus 3]||Dragonfly-associated-cyclovirus-3_taxid_1234881.gbk|spliced replication-..|756|NC_023868(1711):1-1711:-1 ^GeneID:18983262^ |neighbours:start(),ID:YP_009021847.1(-1)|neighbour_genes:start(),replication-associat..|
162,Dragonfly-associated-cyclovirus-3_taxid_1234881.gbk,ID:YP_009021847.1 |[Dragonfly associated cyclovirus 3]||Dragonfly-associated-cyclovirus-3_taxid_1234881.gbk|replication-associat..|903|NC_023868(1711):1-1711:-1 ^GeneID:18983262^ |neighbours:ID:YP_009021846.1(-1),ID:YP_009021848.1(1)|neighbour_genes:spliced replication-..,putative capsid prot..|
163,Dragonfly-associated-cyclovirus-3_taxid_1234881.gbk,ID:YP_009021848.1 |[Dragonfly associated cyclovirus 3]||Dragonfly-associated-cyclovirus-3_taxid_1234881.gbk|putative capsid prot..|660|NC_023868(1711):95-754:1 ^GeneID:18983261^ Dragonfly cyclovirus 3 isolate FL2-5E-2010, complete genome.|neighbours:ID:YP_009021847.1(-1),end()|neighbour_genes:replication-associat..,end()|
164,Dragonfly-associated-cyclovirus-4_taxid_1234882.gbk,ID:YP_009513183.1 |[Dragonfly associated cyclovirus 4]||Dragonfly-associated-cyclovirus-4_taxid_1234882.gbk|capsid protein|672|NC_039214(1742):91-762:1 ^GeneID:37627185^ Dragonfly cyclovirus 4 isolate DfCyV-4_US-DFKWGX-2012, complete genome.|neighbours:start(),ID:YP_009513184.1(-1)|neighbour_genes:start(),replication-associat..|
165,Dragonfly-associated-cyclovirus-4_taxid_1234882.gbk,ID:YP_009513184.1 |[Dragonfly associated cyclovirus 4]||Dragonfly-associated-cyclovirus-4_taxid_1234882.gbk|replication-associat..|933|NC_039214(1742):763-1695:-1 ^GeneID:37627184^ Dragonfly cyclovirus 4 isolate DfCyV-4_US-DFKWGX-2012, complete genome.|neighbours:ID:YP_009513183.1(1),end()|neighbour_genes:capsid protein,end()|
166,Dragonfly-associated-cyclovirus-5_taxid_1234883.gbk,ID:YP_009021842.1 |[Dragonfly associated cyclovirus 5]||Dragonfly-associated-cyclovirus-5_taxid_1234883.gbk|putative capsid prot..|678|NC_023866(1784):257-934:1 ^GeneID:18983256^ Dragonfly cyclovirus 5 isolate PR-6E-2010, complete genome.|neighbours:start(),ID:YP_009021843.1(-1)|neighbour_genes:start(),replication-associat..|
167,Dragonfly-associated-cyclovirus-5_taxid_1234883.gbk,ID:YP_009021843.1 |[Dragonfly associated cyclovirus 5]||Dragonfly-associated-cyclovirus-5_taxid_1234883.gbk|replication-associat..|834|NC_023866(1784):931-1764:-1 ^GeneID:18983255^ Dragonfly cyclovirus 5 isolate PR-6E-2010, complete genome.|neighbours:ID:YP_009021842.1(1),end()|neighbour_genes:putative capsid prot..,end()|
168,Dragonfly-associated-cyclovirus-6_taxid_1574360.gbk,ID:YP_009506309.1 |[Dragonfly associated cyclovirus 6]||Dragonfly-associated-cyclovirus-6_taxid_1574360.gbk|capsid protein|675|NC_038408(1761):95-769:1 ^GeneID:37617147^ Dragonfly cyclovirus 6 isolate DfCyV-6_US-DFKWGX-2012, complete genome.|neighbours:start(),ID:YP_009506310.1(-1)|neighbour_genes:start(),replication-associat..|
169,Dragonfly-associated-cyclovirus-6_taxid_1574360.gbk,ID:YP_009506310.1 |[Dragonfly associated cyclovirus 6]||Dragonfly-associated-cyclovirus-6_taxid_1574360.gbk|replication-associat..|831|NC_038408(1761):766-1596:-1 ^GeneID:37617146^ Dragonfly cyclovirus 6 isolate DfCyV-6_US-DFKWGX-2012, complete genome.|neighbours:ID:YP_009506309.1(1),end()|neighbour_genes:capsid protein,end()|
170,Dragonfly-associated-cyclovirus-7_taxid_1574361.gbk,ID:YP_009506311.1 |[Dragonfly associated cyclovirus 7]||Dragonfly-associated-cyclovirus-7_taxid_1574361.gbk|capsid protein|660|NC_038409(1757):231-890:1 ^GeneID:37617150^ Dragonfly cyclovirus 7 isolate DfCyV-7_NZ-DFNZ3-2011, complete genome.|neighbours:start(),ID:YP_009506312.1(-1)|neighbour_genes:start(),replication-associat..|
171,Dragonfly-associated-cyclovirus-7_taxid_1574361.gbk,ID:YP_009506312.1 |[Dragonfly associated cyclovirus 7]||Dragonfly-associated-cyclovirus-7_taxid_1574361.gbk|replication-associat..|852|NC_038409(1757):882-1733:-1 ^GeneID:37617149^ Dragonfly cyclovirus 7 isolate DfCyV-7_NZ-DFNZ3-2011, complete genome.|neighbours:ID:YP_009506311.1(1),end()|neighbour_genes:capsid protein,end()|
172,Dragonfly-associated-cyclovirus-8_taxid_1574362.gbk,ID:YP_009506313.1 |[Dragonfly associated cyclovirus 8]||Dragonfly-associated-cyclovirus-8_taxid_1574362.gbk|capsid protein|663|NC_038410(1764):78-740:1 ^GeneID:37617153^ Dragonfly cyclovirus 8 isolate DfCyV-8_AU-DFB007B-2010, complete genome.|neighbours:start(),ID:YP_009506314.1(-1)|neighbour_genes:start(),replication-associat..|
173,Dragonfly-associated-cyclovirus-8_taxid_1574362.gbk,ID:YP_009506314.1 |[Dragonfly associated cyclovirus 8]||Dragonfly-associated-cyclovirus-8_taxid_1574362.gbk|replication-associat..|837|NC_038410(1764):737-1573:-1 ^GeneID:37617152^ Dragonfly cyclovirus 8 isolate DfCyV-8_AU-DFB007B-2010, complete genome.|neighbours:ID:YP_009506313.1(1),end()|neighbour_genes:capsid protein,end()|
174,Dragonfly-associated-cyclovirus_taxid_2152567.gbk,ID:YP_009553623.1 |[Dragonfly associated cyclovirus]||Dragonfly-associated-cyclovirus_taxid_2152567.gbk|coat protein|834|NC_040826(1899):63-896:1 ^GeneID:41702005^ Dragonfly associated cyclovirus isolate DfCyV-FZ1, complete genome.|neighbours:start(),ID:YP_009553624.1(-1)|neighbour_genes:start(),replication associat..|
175,Dragonfly-associated-cyclovirus_taxid_2152567.gbk,ID:YP_009553624.1 |[Dragonfly associated cyclovirus]||Dragonfly-associated-cyclovirus_taxid_2152567.gbk|replication associat..|837|NC_040826(1899):885-1721:-1 ^GeneID:41702004^ Dragonfly associated cyclovirus isolate DfCyV-FZ1, complete genome.|neighbours:ID:YP_009553623.1(1),end()|neighbour_genes:coat protein,end()|
176,Duck-associated-cyclovirus-1_taxid_2006585.gbk,ID:YP_009380541.1 |[Duck associated cyclovirus 1]|DuACyV-1/1|Duck-associated-cyclovirus-1_taxid_2006585.gbk|putative cap protein|759|NC_034977(1902):112-870:1 ^GeneID:33133668^ Duck associated cyclovirus 1 strain DuACyV-1/1, complete genome.|neighbours:start(),ID:YP_009380542.1(-1)|neighbour_genes:start(),putative rep protein|
177,Duck-associated-cyclovirus-1_taxid_2006585.gbk,ID:YP_009380542.1 |[Duck associated cyclovirus 1]|DuACyV-1/1|Duck-associated-cyclovirus-1_taxid_2006585.gbk|putative rep protein|981|NC_034977(1902):875-1855:-1 ^GeneID:33133667^ Duck associated cyclovirus 1 strain DuACyV-1/1, complete genome.|neighbours:ID:YP_009380541.1(1),end()|neighbour_genes:putative cap protein,end()|
178,Duck-circovirus_taxid_324685.gbk,ID:YP_271918.1 |[Duck circovirus]||Duck-circovirus_taxid_324685.gbk|Rep|879|NC_007220(1991):48-926:1 ^GeneID:3562294^ Duck circovirus, complete genome.|neighbours:start(),ID:YP_271919.1(-1)|neighbour_genes:start(),ORFC2|
179,Duck-circovirus_taxid_324685.gbk,ID:YP_271919.1 |[Duck circovirus]||Duck-circovirus_taxid_324685.gbk|ORFC2|237|NC_007220(1991):163-399:-1 ^GeneID:3562295^ Duck circovirus, complete genome.|neighbours:ID:YP_271918.1(1),ID:YP_271920.1(-1)|neighbour_genes:Rep,hypothetical protein|
180,Duck-circovirus_taxid_324685.gbk,ID:YP_271920.1 |[Duck circovirus]||Duck-circovirus_taxid_324685.gbk|hypothetical protein|405|NC_007220(1991):423-827:-1 ^GeneID:3562297^ Duck circovirus, complete genome.|neighbours:ID:YP_271919.1(-1),ID:YP_271921.1(-1)|neighbour_genes:ORFC2,Cap|
181,Duck-circovirus_taxid_324685.gbk,ID:YP_271921.1 |[Duck circovirus]||Duck-circovirus_taxid_324685.gbk|Cap|774|NC_007220(1991):1155-1928:-1 ^GeneID:3562296^ Duck circovirus, complete genome.|neighbours:ID:YP_271920.1(-1),end()|neighbour_genes:hypothetical protein,end()|
182,Ecklonia-radiata-associated-virus-5_taxid_2480195.gbk,ID:YP_009553620.1 |[Ecklonia radiata-associated virus 5]||Ecklonia-radiata-associated-virus-5_taxid_2480195.gbk|Rep-A|915|NC_040824(2046):76-990:1 ^GeneID:41702952^ Ecklonia radiata-associated virus 5 Rep-A and capsid-like protein genes, complete cds.|neighbours:start(),ID:YP_009553621.1(-1)|neighbour_genes:start(),capsid-like protein|
183,Ecklonia-radiata-associated-virus-5_taxid_2480195.gbk,ID:YP_009553621.1 |[Ecklonia radiata-associated virus 5]||Ecklonia-radiata-associated-virus-5_taxid_2480195.gbk|capsid-like protein|855|NC_040824(2046):1119-1973:-1 ^GeneID:41702951^ Ecklonia radiata-associated virus 5 Rep-A and capsid-like protein genes, complete cds.|neighbours:ID:YP_009553620.1(1),end()|neighbour_genes:Rep-A,end()|
184,Farfantepenaeus-duorarum-circovirus_taxid_1380894.gbk,ID:YP_009551455.1 |[Farfantepenaeus duorarum circovirus]||Farfantepenaeus-duorarum-circovirus_taxid_1380894.gbk|replication-associat..|864|NC_040363(1955):47-910:-1 ^GeneID:41700132^ Farfantepenaeus duorarum circovirus isolate FL2009, complete genome.|neighbours:start(),ID:YP_009551456.1(1)|neighbour_genes:start(),capsid protein|
185,Farfantepenaeus-duorarum-circovirus_taxid_1380894.gbk,ID:YP_009551456.1 |[Farfantepenaeus duorarum circovirus]||Farfantepenaeus-duorarum-circovirus_taxid_1380894.gbk|capsid protein|546|NC_040363(1955):1229-1774:1 ^GeneID:41700131^ Farfantepenaeus duorarum circovirus isolate FL2009, complete genome.|neighbours:ID:YP_009551455.1(-1),end()|neighbour_genes:replication-associat..,end()|
186,Farfantepenaeus-duorarum-pink-shrimp-associated-circular-virus_taxid_1692248.gbk,ID:YP_009163911.1 |[Farfantepenaeus duorarum pink shrimp associated circular virus]||Farfantepenaeus-duorarum-pink-shrimp-associated-circular-virus_taxid_1692248.gbk|putative replication..|528|NC_027787(1799):165-692:1 ^GeneID:25479210^ Farfantepenaeus duorarum pink shrimp associated circular virus isolate I0066, complete genome.|neighbours:start(),ID:YP_009163912.1(-1)|neighbour_genes:start(),putative capsid prot..|
187,Farfantepenaeus-duorarum-pink-shrimp-associated-circular-virus_taxid_1692248.gbk,ID:YP_009163912.1 |[Farfantepenaeus duorarum pink shrimp associated circular virus]||Farfantepenaeus-duorarum-pink-shrimp-associated-circular-virus_taxid_1692248.gbk|putative capsid prot..|867|NC_027787(1799):867-1733:-1 ^GeneID:25479209^ Farfantepenaeus duorarum pink shrimp associated circular virus isolate I0066, complete genome.|neighbours:ID:YP_009163911.1(1),end()|neighbour_genes:putative replication..,end()|
188,Feline-cyclovirus_taxid_1530454.gbk,ID:YP_009052458.1 |[Feline cyclovirus]||Feline-cyclovirus_taxid_1530454.gbk|rep protein|819|NC_024700(1773):1-819:1 ^GeneID:22047044^ Feline cyclovirus, complete genome.|neighbours:start(),ID:YP_009052459.1(-1)|neighbour_genes:start(),capsid protein|
189,Feline-cyclovirus_taxid_1530454.gbk,ID:YP_009052459.1 |[Feline cyclovirus]||Feline-cyclovirus_taxid_1530454.gbk|capsid protein|672|NC_024700(1773):827-1498:-1 ^GeneID:22047043^ Feline cyclovirus, complete genome.|neighbours:ID:YP_009052458.1(1),end()|neighbour_genes:rep protein,end()|
190,Feline-stool-associated-circular-virus-KU14_taxid_2249941.gbk,ID:YP_009551496.1 |[Feline stool-associated circular virus KU14]|KU14|Feline-stool-associated-circular-virus-KU14_taxid_2249941.gbk|putative Rep|960|NC_040381(2046):56-1015:-1 ^GeneID:41702253^ Feline stool-associated circular virus KU14 DNA, complete genome.|neighbours:start(),ID:YP_009551497.1(1)|neighbour_genes:start(),putative Cap|
191,Feline-stool-associated-circular-virus-KU14_taxid_2249941.gbk,ID:YP_009551497.1 |[Feline stool-associated circular virus KU14]|KU14|Feline-stool-associated-circular-virus-KU14_taxid_2249941.gbk|putative Cap|741|NC_040381(2046):1138-1878:1 ^GeneID:41702254^ Feline stool-associated circular virus KU14 DNA, complete genome.|neighbours:ID:YP_009551496.1(-1),end()|neighbour_genes:putative Rep,end()|
192,Fiddler-Crab-associated-circular-virus_taxid_1692249.gbk,ID:YP_009163918.1 |[Fiddler Crab associated circular virus]||Fiddler-Crab-associated-circular-virus_taxid_1692249.gbk|putative replication..|822|NC_027791(1635):1-1635:-1 ^GeneID:25479221^ |neighbours:start(),ID:YP_009163919.1(1)|neighbour_genes:start(),putative capsid prot..|
193,Fiddler-Crab-associated-circular-virus_taxid_1692249.gbk,ID:YP_009163919.1 |[Fiddler Crab associated circular virus]||Fiddler-Crab-associated-circular-virus_taxid_1692249.gbk|putative capsid prot..|684|NC_027791(1635):134-817:1 ^GeneID:25479220^ Fiddler Crab associated circular virus isolate I0086a, complete genome.|neighbours:ID:YP_009163918.1(-1),end()|neighbour_genes:putative replication..,end()|
194,Finch-circovirus_taxid_400122.gbk,ID:YP_803549.1 |[Finch circovirus]||Finch-circovirus_taxid_400122.gbk|rep|876|NC_008522(1962):29-904:1 ^GeneID:4443104^ Finch circovirus, complete genome.|neighbours:start(),ID:YP_803550.1(-1)|neighbour_genes:start(),hypothetical protein|
195,Finch-circovirus_taxid_400122.gbk,ID:YP_803550.1 |[Finch circovirus]||Finch-circovirus_taxid_400122.gbk|hypothetical protein|450|NC_008522(1962):614-1063:-1 ^GeneID:4443106^ Finch circovirus, complete genome.|neighbours:ID:YP_803549.1(1),ID:YP_803551.1(-1)|neighbour_genes:rep,cap|
196,Finch-circovirus_taxid_400122.gbk,ID:YP_803551.1 |[Finch circovirus]||Finch-circovirus_taxid_400122.gbk|cap|750|NC_008522(1962):1212-1961:-1 ^GeneID:4443105^ Finch circovirus, complete genome.|neighbours:ID:YP_803550.1(-1),end()|neighbour_genes:hypothetical protein,end()|
197,Gammarus-sp-amphipod-associated-circular-virus_taxid_1692250.gbk,ID:YP_009163922.1 |[Gammarus sp. amphipod associated circular virus]||Gammarus-sp-amphipod-associated-circular-virus_taxid_1692250.gbk|putative replication..|885|NC_027793(1999):45-929:1 ^GeneID:25479227^ Gammarus sp. amphipod associated circular virus isolate I0153, complete genome.|neighbours:start(),ID:YP_009163923.1(-1)|neighbour_genes:start(),putative capsid prot..|
198,Gammarus-sp-amphipod-associated-circular-virus_taxid_1692250.gbk,ID:YP_009163923.1 |[Gammarus sp. amphipod associated circular virus]||Gammarus-sp-amphipod-associated-circular-virus_taxid_1692250.gbk|putative capsid prot..|789|NC_027793(1999):1175-1963:-1 ^GeneID:25479226^ Gammarus sp. amphipod associated circular virus isolate I0153, complete genome.|neighbours:ID:YP_009163922.1(1),end()|neighbour_genes:putative replication..,end()|
199,Garrulus-glandarius-associated-circular-virus-1_taxid_2006642.gbk,ID:YP_009389520.1 |[Garrulus glandarius associated circular virus 1]|GgaCV-1/1|Garrulus-glandarius-associated-circular-virus-1_taxid_2006642.gbk|putative rep protein|891|NC_035209(1971):13-903:1 ^GeneID:33350085^ Garrulus glandarius associated circular virus 1 strain GgaCV-1/1, complete genome.|neighbours:start(),ID:YP_009389521.1(1)|neighbour_genes:start(),putative cap protein|
200,Garrulus-glandarius-associated-circular-virus-1_taxid_2006642.gbk,ID:YP_009389521.1 |[Garrulus glandarius associated circular virus 1]|GgaCV-1/1|Garrulus-glandarius-associated-circular-virus-1_taxid_2006642.gbk|putative cap protein|801|NC_035209(1971):848-1648:1 ^GeneID:33350084^ Garrulus glandarius associated circular virus 1 strain GgaCV-1/1, complete genome.|neighbours:ID:YP_009389520.1(1),end()|neighbour_genes:putative rep protein,end()|
201,Giant-panda-circovirus-2_taxid_2016457.gbk,ID:YP_009389442.1 |[Giant panda circovirus 2]|gpci002|Giant-panda-circovirus-2_taxid_2016457.gbk|replication-associat..|966|NC_035195(1908):1-966:1 ^GeneID:33349997^ Giant panda circovirus 2 strain gpci002, complete genome.|neighbours:start(),ID:YP_009389443.1(1)|neighbour_genes:start(),hypothetical protein|
202,Giant-panda-circovirus-2_taxid_2016457.gbk,ID:YP_009389443.1 |[Giant panda circovirus 2]|gpci002|Giant-panda-circovirus-2_taxid_2016457.gbk|hypothetical protein|573|NC_035195(1908):119-691:1 ^GeneID:33349995^ Giant panda circovirus 2 strain gpci002, complete genome.|neighbours:ID:YP_009389442.1(1),ID:YP_009389444.1(-1)|neighbour_genes:replication-associat..,capsid protein|
203,Giant-panda-circovirus-2_taxid_2016457.gbk,ID:YP_009389444.1 |[Giant panda circovirus 2]|gpci002|Giant-panda-circovirus-2_taxid_2016457.gbk|capsid protein|846|NC_035195(1908):1037-1882:-1 ^GeneID:33349996^ Giant panda circovirus 2 strain gpci002, complete genome.|neighbours:ID:YP_009389443.1(1),end()|neighbour_genes:hypothetical protein,end()|
204,Giant-panda-circovirus-4_taxid_2016459.gbk,ID:YP_009389445.1 |[Giant panda circovirus 4]|gpci004|Giant-panda-circovirus-4_taxid_2016459.gbk|replication-associat..|1107|NC_035196(1928):1-1107:1 ^GeneID:33347758^ Giant panda circovirus 4 strain gpci004, complete genome.|neighbours:start(),ID:YP_009389446.1(1)|neighbour_genes:start(),capsid protein|
