147,Torque-teno-midi-virus-2_taxid_687380.gbk,ID:YP_003587902.1 |[Torque teno midi virus 2]||Torque-teno-midi-virus-2_taxid_687380.gbk|hypothetical protein|741|NC_014093(3253):219-2622:1 ^GeneID:9086749^ |neighbours:start(),ID:YP_003587903.1(1)|neighbour_genes:start(),hypothetical protein|
148,Torque-teno-midi-virus-2_taxid_687380.gbk,ID:YP_003587903.1 |[Torque teno midi virus 2]||Torque-teno-midi-virus-2_taxid_687380.gbk|hypothetical protein|792|NC_014093(3253):219-2402:1 ^GeneID:9086746^ |neighbours:ID:YP_003587902.1(1),ID:YP_003587904.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
149,Torque-teno-midi-virus-2_taxid_687380.gbk,ID:YP_003587904.1 |[Torque teno midi virus 2]||Torque-teno-midi-virus-2_taxid_687380.gbk|hypothetical protein|375|NC_014093(3253):219-593:1 ^GeneID:9086747^ Torque teno midi virus 2, complete genome.|neighbours:ID:YP_003587903.1(1),ID:YP_003587905.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
150,Torque-teno-midi-virus-2_taxid_687380.gbk,ID:YP_003587905.1 |[Torque teno midi virus 2]||Torque-teno-midi-virus-2_taxid_687380.gbk|hypothetical protein|2034|NC_014093(3253):434-2467:1 ^GeneID:9086748^ Torque teno midi virus 2, complete genome.|neighbours:ID:YP_003587904.1(1),end()|neighbour_genes:hypothetical protein,end()|
151,Torque-teno-midi-virus-3_taxid_2065044.gbk,ID:YP_009505750.1 |[Torque teno midi virus 3]||Torque-teno-midi-virus-3_taxid_2065044.gbk|ORF2|351|NC_038350(2002):200-550:1 ^GeneID:37616665^ Torque teno midi virus 3 isolate 2PoSMA ORF2 and ORF1 genes, complete cds.|neighbours:start(),ID:YP_009505751.1(1)|neighbour_genes:start(),ORF1|
152,Torque-teno-midi-virus-3_taxid_2065044.gbk,ID:YP_009505751.1 |[Torque teno midi virus 3]||Torque-teno-midi-virus-3_taxid_2065044.gbk|ORF1|1602|NC_038350(2002):397-1998:1 ^GeneID:37616664^ Torque teno midi virus 3 isolate 2PoSMA ORF2 and ORF1 genes, complete cds.|neighbours:ID:YP_009505750.1(1),end()|neighbour_genes:ORF2,end()|
153,Torque-teno-midi-virus-4_taxid_2065045.gbk,ID:YP_009505752.1 |[Torque teno midi virus 4]||Torque-teno-midi-virus-4_taxid_2065045.gbk|ORF2|351|NC_038351(2454):200-550:1 ^GeneID:37616669^ Torque teno midi virus 4 isolate 6PoSMA ORF2, ORF1, and ORF3 genes, complete cds.|neighbours:start(),ID:YP_009505753.1(1)|neighbour_genes:start(),ORF1|
154,Torque-teno-midi-virus-4_taxid_2065045.gbk,ID:YP_009505753.1 |[Torque teno midi virus 4]||Torque-teno-midi-virus-4_taxid_2065045.gbk|ORF1|1977|NC_038351(2454):394-2370:1 ^GeneID:37616668^ Torque teno midi virus 4 isolate 6PoSMA ORF2, ORF1, and ORF3 genes, complete cds.|neighbours:ID:YP_009505752.1(1),ID:YP_009505754.1(1)|neighbour_genes:ORF2,ORF3|
155,Torque-teno-midi-virus-4_taxid_2065045.gbk,ID:YP_009505754.1 |[Torque teno midi virus 4]||Torque-teno-midi-virus-4_taxid_2065045.gbk|ORF3|537|NC_038351(2454):1853-2389:1 ^GeneID:37616667^ Torque teno midi virus 4 isolate 6PoSMA ORF2, ORF1, and ORF3 genes, complete cds.|neighbours:ID:YP_009505753.1(1),end()|neighbour_genes:ORF1,end()|
156,Torque-teno-midi-virus-5_taxid_2065046.gbk,ID:YP_009505755.1 |[Torque teno midi virus 5]||Torque-teno-midi-virus-5_taxid_2065046.gbk|hypothetical protein|777|NC_038352(3208):217-2587:1 ^GeneID:37616674^ |neighbours:start(),ID:YP_009505756.1(1)|neighbour_genes:start(),hypothetical protein|
157,Torque-teno-midi-virus-5_taxid_2065046.gbk,ID:YP_009505756.1 |[Torque teno midi virus 5]||Torque-teno-midi-virus-5_taxid_2065046.gbk|hypothetical protein|810|NC_038352(3208):217-2388:1 ^GeneID:37616671^ |neighbours:ID:YP_009505755.1(1),ID:YP_009505757.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
158,Torque-teno-midi-virus-5_taxid_2065046.gbk,ID:YP_009505757.1 |[Torque teno midi virus 5]||Torque-teno-midi-virus-5_taxid_2065046.gbk|hypothetical protein|378|NC_038352(3208):217-594:1 ^GeneID:37616672^ Torque teno midi virus 5 DNA, complete genome, isolate: MDJHem2.|neighbours:ID:YP_009505756.1(1),ID:YP_009505758.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
159,Torque-teno-midi-virus-5_taxid_2065046.gbk,ID:YP_009505758.1 |[Torque teno midi virus 5]||Torque-teno-midi-virus-5_taxid_2065046.gbk|hypothetical protein|1995|NC_038352(3208):441-2435:1 ^GeneID:37616673^ Torque teno midi virus 5 DNA, complete genome, isolate: MDJHem2.|neighbours:ID:YP_009505757.1(1),end()|neighbour_genes:hypothetical protein,end()|
160,Torque-teno-midi-virus-6_taxid_2065047.gbk,ID:YP_009505759.1 |[Torque teno midi virus 6]||Torque-teno-midi-virus-6_taxid_2065047.gbk|hypothetical protein|798|NC_038353(3198):217-2587:1 ^GeneID:37616679^ |neighbours:start(),ID:YP_009505760.1(1)|neighbour_genes:start(),hypothetical protein|
161,Torque-teno-midi-virus-6_taxid_2065047.gbk,ID:YP_009505760.1 |[Torque teno midi virus 6]||Torque-teno-midi-virus-6_taxid_2065047.gbk|hypothetical protein|801|NC_038353(3198):217-2367:1 ^GeneID:37616676^ |neighbours:ID:YP_009505759.1(1),ID:YP_009505761.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
162,Torque-teno-midi-virus-6_taxid_2065047.gbk,ID:YP_009505761.1 |[Torque teno midi virus 6]||Torque-teno-midi-virus-6_taxid_2065047.gbk|hypothetical protein|378|NC_038353(3198):217-594:1 ^GeneID:37616677^ Torque teno midi virus 6 DNA, complete genome, isolate: MDJHem3-1.|neighbours:ID:YP_009505760.1(1),ID:YP_009505762.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
163,Torque-teno-midi-virus-6_taxid_2065047.gbk,ID:YP_009505762.1 |[Torque teno midi virus 6]||Torque-teno-midi-virus-6_taxid_2065047.gbk|hypothetical protein|2001|NC_038353(3198):432-2432:1 ^GeneID:37616678^ Torque teno midi virus 6 DNA, complete genome, isolate: MDJHem3-1.|neighbours:ID:YP_009505761.1(1),end()|neighbour_genes:hypothetical protein,end()|
164,Torque-teno-midi-virus-7_taxid_2065048.gbk,ID:YP_009505763.1 |[Torque teno midi virus 7]||Torque-teno-midi-virus-7_taxid_2065048.gbk|hypothetical protein|789|NC_038354(3197):220-2584:1 ^GeneID:37616684^ |neighbours:start(),ID:YP_009505764.1(1)|neighbour_genes:start(),hypothetical protein|
165,Torque-teno-midi-virus-7_taxid_2065048.gbk,ID:YP_009505764.1 |[Torque teno midi virus 7]||Torque-teno-midi-virus-7_taxid_2065048.gbk|hypothetical protein|810|NC_038354(3197):220-2376:1 ^GeneID:37616681^ |neighbours:ID:YP_009505763.1(1),ID:YP_009505765.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
166,Torque-teno-midi-virus-7_taxid_2065048.gbk,ID:YP_009505765.1 |[Torque teno midi virus 7]||Torque-teno-midi-virus-7_taxid_2065048.gbk|hypothetical protein|381|NC_038354(3197):220-600:1 ^GeneID:37616682^ Torque teno midi virus 7 DNA, complete genome, isolate: MDJHem3-2.|neighbours:ID:YP_009505764.1(1),ID:YP_009505766.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
167,Torque-teno-midi-virus-7_taxid_2065048.gbk,ID:YP_009505766.1 |[Torque teno midi virus 7]||Torque-teno-midi-virus-7_taxid_2065048.gbk|hypothetical protein|1995|NC_038354(3197):435-2429:1 ^GeneID:37616683^ Torque teno midi virus 7 DNA, complete genome, isolate: MDJHem3-2.|neighbours:ID:YP_009505765.1(1),end()|neighbour_genes:hypothetical protein,end()|
168,Torque-teno-midi-virus-8_taxid_2065049.gbk,ID:YP_009505767.1 |[Torque teno midi virus 8]||Torque-teno-midi-virus-8_taxid_2065049.gbk|hypothetical protein|762|NC_038355(3223):222-2598:1 ^GeneID:37616689^ |neighbours:start(),ID:YP_009505768.1(1)|neighbour_genes:start(),hypothetical protein|
169,Torque-teno-midi-virus-8_taxid_2065049.gbk,ID:YP_009505768.1 |[Torque teno midi virus 8]||Torque-teno-midi-virus-8_taxid_2065049.gbk|hypothetical protein|789|NC_038355(3223):222-2393:1 ^GeneID:37616686^ |neighbours:ID:YP_009505767.1(1),ID:YP_009505769.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
170,Torque-teno-midi-virus-8_taxid_2065049.gbk,ID:YP_009505769.1 |[Torque teno midi virus 8]||Torque-teno-midi-virus-8_taxid_2065049.gbk|hypothetical protein|369|NC_038355(3223):222-590:1 ^GeneID:37616687^ Torque teno midi virus 8 DNA, complete genome, isolate: MDJN1.|neighbours:ID:YP_009505768.1(1),ID:YP_009505770.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
171,Torque-teno-midi-virus-8_taxid_2065049.gbk,ID:YP_009505770.1 |[Torque teno midi virus 8]||Torque-teno-midi-virus-8_taxid_2065049.gbk|hypothetical protein|2010|NC_038355(3223):437-2446:1 ^GeneID:37616688^ Torque teno midi virus 8 DNA, complete genome, isolate: MDJN1.|neighbours:ID:YP_009505769.1(1),end()|neighbour_genes:hypothetical protein,end()|
172,Torque-teno-midi-virus-9_taxid_2065050.gbk,ID:YP_009505771.1 |[Torque teno midi virus 9]||Torque-teno-midi-virus-9_taxid_2065050.gbk|hypothetical protein|792|NC_038356(3187):218-2558:1 ^GeneID:37616694^ |neighbours:start(),ID:YP_009505772.1(1)|neighbour_genes:start(),hypothetical protein|
173,Torque-teno-midi-virus-9_taxid_2065050.gbk,ID:YP_009505772.1 |[Torque teno midi virus 9]||Torque-teno-midi-virus-9_taxid_2065050.gbk|hypothetical protein|837|NC_038356(3187):218-2380:1 ^GeneID:37616691^ |neighbours:ID:YP_009505771.1(1),ID:YP_009505773.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
174,Torque-teno-midi-virus-9_taxid_2065050.gbk,ID:YP_009505773.1 |[Torque teno midi virus 9]||Torque-teno-midi-virus-9_taxid_2065050.gbk|hypothetical protein|372|NC_038356(3187):218-589:1 ^GeneID:37616692^ Torque teno midi virus 9 DNA, complete genome, isolate: MDJN2.|neighbours:ID:YP_009505772.1(1),ID:YP_009505774.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
175,Torque-teno-midi-virus-9_taxid_2065050.gbk,ID:YP_009505774.1 |[Torque teno midi virus 9]||Torque-teno-midi-virus-9_taxid_2065050.gbk|hypothetical protein|1977|NC_038356(3187):430-2406:1 ^GeneID:37616693^ Torque teno midi virus 9 DNA, complete genome, isolate: MDJN2.|neighbours:ID:YP_009505773.1(1),end()|neighbour_genes:hypothetical protein,end()|
176,Torque-teno-mini-virus-10_taxid_2065036.gbk,ID:YP_009505733.1 |[Torque teno mini virus 10]||Torque-teno-mini-virus-10_taxid_2065036.gbk|ORF2|324|NC_038345(2887):188-511:1 ^GeneID:37616645^ Torque teno mini virus 10 isolate LIL-y1 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:start(),ID:YP_009505734.1(1)|neighbour_genes:start(),ORF1|
177,Torque-teno-mini-virus-10_taxid_2065036.gbk,ID:YP_009505734.1 |[Torque teno mini virus 10]||Torque-teno-mini-virus-10_taxid_2065036.gbk|ORF1|1953|NC_038345(2887):370-2322:1 ^GeneID:37616642^ Torque teno mini virus 10 isolate LIL-y1 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:ID:YP_009505733.1(1),ID:YP_009505735.1(1)|neighbour_genes:ORF2,ORF3|
178,Torque-teno-mini-virus-10_taxid_2065036.gbk,ID:YP_009505735.1 |[Torque teno mini virus 10]||Torque-teno-mini-virus-10_taxid_2065036.gbk|ORF3|345|NC_038345(2887):1961-2305:1 ^GeneID:37616643^ Torque teno mini virus 10 isolate LIL-y1 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:ID:YP_009505734.1(1),ID:YP_009505736.1(1)|neighbour_genes:ORF1,ORF4|
179,Torque-teno-mini-virus-10_taxid_2065036.gbk,ID:YP_009505736.1 |[Torque teno mini virus 10]||Torque-teno-mini-virus-10_taxid_2065036.gbk|ORF4|354|NC_038345(2887):2175-2528:1 ^GeneID:37616644^ Torque teno mini virus 10 isolate LIL-y1 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:ID:YP_009505735.1(1),end()|neighbour_genes:ORF3,end()|
180,Torque-teno-mini-virus-11_taxid_2065037.gbk,ID:YP_009505737.1 |[Torque teno mini virus 11]||Torque-teno-mini-virus-11_taxid_2065037.gbk|ORF2|312|NC_038346(2871):183-494:1 ^GeneID:37616649^ Torque teno mini virus 11 isolate LIL-y2 ORF2, ORF1, and ORF3 genes, complete cds.|neighbours:start(),ID:YP_009505738.1(1)|neighbour_genes:start(),ORF1|
181,Torque-teno-mini-virus-11_taxid_2065037.gbk,ID:YP_009505738.1 |[Torque teno mini virus 11]||Torque-teno-mini-virus-11_taxid_2065037.gbk|ORF1|1989|NC_038346(2871):359-2347:1 ^GeneID:37616648^ Torque teno mini virus 11 isolate LIL-y2 ORF2, ORF1, and ORF3 genes, complete cds.|neighbours:ID:YP_009505737.1(1),ID:YP_009505739.1(1)|neighbour_genes:ORF2,ORF3|
182,Torque-teno-mini-virus-11_taxid_2065037.gbk,ID:YP_009505739.1 |[Torque teno mini virus 11]||Torque-teno-mini-virus-11_taxid_2065037.gbk|ORF3|570|NC_038346(2871):1992-2561:1 ^GeneID:37616647^ Torque teno mini virus 11 isolate LIL-y2 ORF2, ORF1, and ORF3 genes, complete cds.|neighbours:ID:YP_009505738.1(1),end()|neighbour_genes:ORF1,end()|
183,Torque-teno-mini-virus-12_taxid_2065038.gbk,ID:YP_009505740.1 |[Torque teno mini virus 12]||Torque-teno-mini-virus-12_taxid_2065038.gbk|ORF2|300|NC_038347(2912):182-481:1 ^GeneID:37616654^ Torque teno mini virus 12 isolate LIL-y3 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:start(),ID:YP_009505741.1(1)|neighbour_genes:start(),ORF1|
184,Torque-teno-mini-virus-12_taxid_2065038.gbk,ID:YP_009505741.1 |[Torque teno mini virus 12]||Torque-teno-mini-virus-12_taxid_2065038.gbk|ORF1|1986|NC_038347(2912):370-2355:1 ^GeneID:37616651^ Torque teno mini virus 12 isolate LIL-y3 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:ID:YP_009505740.1(1),ID:YP_009505742.1(1)|neighbour_genes:ORF2,ORF3|
185,Torque-teno-mini-virus-12_taxid_2065038.gbk,ID:YP_009505742.1 |[Torque teno mini virus 12]||Torque-teno-mini-virus-12_taxid_2065038.gbk|ORF3|354|NC_038347(2912):1979-2332:1 ^GeneID:37616652^ Torque teno mini virus 12 isolate LIL-y3 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:ID:YP_009505741.1(1),ID:YP_009505743.1(1)|neighbour_genes:ORF1,ORF4|
186,Torque-teno-mini-virus-12_taxid_2065038.gbk,ID:YP_009505743.1 |[Torque teno mini virus 12]||Torque-teno-mini-virus-12_taxid_2065038.gbk|ORF4|195|NC_038347(2912):2379-2573:1 ^GeneID:37616653^ Torque teno mini virus 12 isolate LIL-y3 ORF2, ORF1, ORF3, and ORF4 genes, complete cds.|neighbours:ID:YP_009505742.1(1),end()|neighbour_genes:ORF3,end()|
187,Torque-teno-mini-virus-18_taxid_1859149.gbk,ID:YP_009256214.1 |[Torque teno mini virus 18]||Torque-teno-mini-virus-18_taxid_1859149.gbk|ORF2|267|NC_030297(2803):170-436:1 ^GeneID:27963669^ Torque teno mini virus 18 isolate 222, complete genome.|neighbours:start(),ID:YP_009256215.1(1)|neighbour_genes:start(),ORF1|
188,Torque-teno-mini-virus-18_taxid_1859149.gbk,ID:YP_009256215.1 |[Torque teno mini virus 18]||Torque-teno-mini-virus-18_taxid_1859149.gbk|ORF1|1941|NC_030297(2803):316-2256:1 ^GeneID:27963667^ Torque teno mini virus 18 isolate 222, complete genome.|neighbours:ID:YP_009256214.1(1),ID:YP_009256216.1(1)|neighbour_genes:ORF2,ORF3|
189,Torque-teno-mini-virus-18_taxid_1859149.gbk,ID:YP_009256216.1 |[Torque teno mini virus 18]||Torque-teno-mini-virus-18_taxid_1859149.gbk|ORF3|273|NC_030297(2803):1979-2251:1 ^GeneID:27963668^ Torque teno mini virus 18 isolate 222, complete genome.|neighbours:ID:YP_009256215.1(1),end()|neighbour_genes:ORF1,end()|
190,Torque-teno-mini-virus-1_taxid_687369.gbk,ID:YP_003587915.1 |[Torque teno mini virus 1]||Torque-teno-mini-virus-1_taxid_687369.gbk|hypothetical protein|276|NC_014097(2856):356-631:1 ^GeneID:9086760^ Torque teno mini virus 1, complete genome.|neighbours:start(),ID:YP_003587916.1(1)|neighbour_genes:start(),hypothetical protein|
191,Torque-teno-mini-virus-1_taxid_687369.gbk,ID:YP_003587916.1 |[Torque teno mini virus 1]||Torque-teno-mini-virus-1_taxid_687369.gbk|hypothetical protein|1989|NC_014097(2856):508-2496:1 ^GeneID:9086758^ Torque teno mini virus 1, complete genome.|neighbours:ID:YP_003587915.1(1),ID:YP_003587917.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
192,Torque-teno-mini-virus-1_taxid_687369.gbk,ID:YP_003587917.1 |[Torque teno mini virus 1]||Torque-teno-mini-virus-1_taxid_687369.gbk|hypothetical protein|393|NC_014097(2856):2078-2470:1 ^GeneID:9086759^ Torque teno mini virus 1, complete genome.|neighbours:ID:YP_003587916.1(1),end()|neighbour_genes:hypothetical protein,end()|
193,Torque-teno-mini-virus-2_taxid_687370.gbk,ID:YP_003587883.1 |[Torque teno mini virus 2]||Torque-teno-mini-virus-2_taxid_687370.gbk|hypothetical protein|270|NC_014086(2765):355-624:1 ^GeneID:9086650^ Torque teno mini virus 2, complete genome.|neighbours:start(),ID:YP_003587884.1(1)|neighbour_genes:start(),hypothetical protein|
194,Torque-teno-mini-virus-2_taxid_687370.gbk,ID:YP_003587884.1 |[Torque teno mini virus 2]||Torque-teno-mini-virus-2_taxid_687370.gbk|hypothetical protein|1887|NC_014086(2765):510-2396:1 ^GeneID:9086648^ Torque teno mini virus 2, complete genome.|neighbours:ID:YP_003587883.1(1),ID:YP_003587885.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
195,Torque-teno-mini-virus-2_taxid_687370.gbk,ID:YP_003587885.1 |[Torque teno mini virus 2]||Torque-teno-mini-virus-2_taxid_687370.gbk|hypothetical protein|387|NC_014086(2765):2005-2391:1 ^GeneID:9086649^ Torque teno mini virus 2, complete genome.|neighbours:ID:YP_003587884.1(1),end()|neighbour_genes:hypothetical protein,end()|
196,Torque-teno-mini-virus-3_taxid_687371.gbk,ID:YP_003587889.1 |[Torque teno mini virus 3]||Torque-teno-mini-virus-3_taxid_687371.gbk|hypothetical protein|330|NC_014088(2897):341-670:1 ^GeneID:9086730^ Torque teno mini virus 3, complete genome.|neighbours:start(),ID:YP_003587890.1(1)|neighbour_genes:start(),hypothetical protein|
197,Torque-teno-mini-virus-3_taxid_687371.gbk,ID:YP_003587890.1 |[Torque teno mini virus 3]||Torque-teno-mini-virus-3_taxid_687371.gbk|hypothetical protein|1986|NC_014088(2897):532-2517:1 ^GeneID:9086728^ Torque teno mini virus 3, complete genome.|neighbours:ID:YP_003587889.1(1),ID:YP_003587891.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
198,Torque-teno-mini-virus-3_taxid_687371.gbk,ID:YP_003587891.1 |[Torque teno mini virus 3]||Torque-teno-mini-virus-3_taxid_687371.gbk|hypothetical protein|396|NC_014088(2897):2099-2494:1 ^GeneID:9086729^ Torque teno mini virus 3, complete genome.|neighbours:ID:YP_003587890.1(1),end()|neighbour_genes:hypothetical protein,end()|
199,Torque-teno-mini-virus-4_taxid_687372.gbk,ID:YP_003587895.1 |[Torque teno mini virus 4]||Torque-teno-mini-virus-4_taxid_687372.gbk|hypothetical protein|276|NC_014090(2785):306-581:1 ^GeneID:9086737^ Torque teno mini virus 4, complete genome.|neighbours:start(),ID:YP_003587896.1(1)|neighbour_genes:start(),hypothetical protein|
200,Torque-teno-mini-virus-4_taxid_687372.gbk,ID:YP_003587896.1 |[Torque teno mini virus 4]||Torque-teno-mini-virus-4_taxid_687372.gbk|hypothetical protein|1965|NC_014090(2785):470-2434:1 ^GeneID:9086736^ Torque teno mini virus 4, complete genome.|neighbours:ID:YP_003587895.1(1),end()|neighbour_genes:hypothetical protein,end()|
201,Torque-teno-mini-virus-5_taxid_687373.gbk,ID:YP_003587892.1 |[Torque teno mini virus 5]||Torque-teno-mini-virus-5_taxid_687373.gbk|hypothetical protein|300|NC_014089(2908):340-639:1 ^GeneID:9086734^ Torque teno mini virus 5, complete genome.|neighbours:start(),ID:YP_003587893.1(1)|neighbour_genes:start(),hypothetical protein|
202,Torque-teno-mini-virus-5_taxid_687373.gbk,ID:YP_003587893.1 |[Torque teno mini virus 5]||Torque-teno-mini-virus-5_taxid_687373.gbk|hypothetical protein|2016|NC_014089(2908):528-2543:1 ^GeneID:9086732^ Torque teno mini virus 5, complete genome.|neighbours:ID:YP_003587892.1(1),ID:YP_003587894.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
203,Torque-teno-mini-virus-5_taxid_687373.gbk,ID:YP_003587894.1 |[Torque teno mini virus 5]||Torque-teno-mini-virus-5_taxid_687373.gbk|hypothetical protein|339|NC_014089(2908):2176-2514:1 ^GeneID:9086733^ Torque teno mini virus 5, complete genome.|neighbours:ID:YP_003587893.1(1),end()|neighbour_genes:hypothetical protein,end()|
204,Torque-teno-mini-virus-6_taxid_687374.gbk,ID:YP_003587910.1 |[Torque teno mini virus 6]||Torque-teno-mini-virus-6_taxid_687374.gbk|hypothetical protein|294|NC_014095(2897):334-627:1 ^GeneID:9086753^ Torque teno mini virus 6, complete genome.|neighbours:start(),ID:YP_003587911.1(1)|neighbour_genes:start(),hypothetical protein|
205,Torque-teno-mini-virus-6_taxid_687374.gbk,ID:YP_003587911.1 |[Torque teno mini virus 6]||Torque-teno-mini-virus-6_taxid_687374.gbk|hypothetical protein|1971|NC_014095(2897):516-2486:1 ^GeneID:9086751^ Torque teno mini virus 6, complete genome.|neighbours:ID:YP_003587910.1(1),ID:YP_003587912.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
206,Torque-teno-mini-virus-6_taxid_687374.gbk,ID:YP_003587912.1 |[Torque teno mini virus 6]||Torque-teno-mini-virus-6_taxid_687374.gbk|hypothetical protein|423|NC_014095(2897):2044-2466:1 ^GeneID:9086752^ Torque teno mini virus 6, complete genome.|neighbours:ID:YP_003587911.1(1),end()|neighbour_genes:hypothetical protein,end()|
207,Torque-teno-mini-virus-7_taxid_687375.gbk,ID:YP_003587870.1 |[Torque teno mini virus 7]||Torque-teno-mini-virus-7_taxid_687375.gbk|hypothetical protein|303|NC_014082(2952):416-718:1 ^GeneID:9086632^ Torque teno mini virus 7, complete genome.|neighbours:start(),ID:YP_003587871.1(1)|neighbour_genes:start(),hypothetical protein|
208,Torque-teno-mini-virus-7_taxid_687375.gbk,ID:YP_003587871.1 |[Torque teno mini virus 7]||Torque-teno-mini-virus-7_taxid_687375.gbk|hypothetical protein|1998|NC_014082(2952):601-2598:1 ^GeneID:9086631^ Torque teno mini virus 7, complete genome.|neighbours:ID:YP_003587870.1(1),end()|neighbour_genes:hypothetical protein,end()|
209,Torque-teno-mini-virus-8_taxid_687376.gbk,ID:YP_003587825.1 |[Torque teno mini virus 8]||Torque-teno-mini-virus-8_taxid_687376.gbk|ORF2|300|NC_014068(2910):341-640:1 ^GeneID:9086568^ Torque teno mini virus 8, complete genome.|neighbours:start(),ID:YP_003587826.1(1)|neighbour_genes:start(),ORF1|
210,Torque-teno-mini-virus-8_taxid_687376.gbk,ID:YP_003587826.1 |[Torque teno mini virus 8]||Torque-teno-mini-virus-8_taxid_687376.gbk|ORF1|2028|NC_014068(2910):529-2556:1 ^GeneID:9086567^ Torque teno mini virus 8, complete genome.|neighbours:ID:YP_003587825.1(1),end()|neighbour_genes:ORF2,end()|
211,Torque-teno-mini-virus-9_taxid_687377.gbk,ID:NP_054655.1 |[Torque teno mini virus 9]||Torque-teno-mini-virus-9_taxid_687377.gbk|ORF2|318|NC_002195(2915):314-631:1 ^GeneID:1452654^ Torque teno mini virus 9, complete genome.|neighbours:start(),ID:NP_054656.1(1)|neighbour_genes:start(),ORF1|
212,Torque-teno-mini-virus-9_taxid_687377.gbk,ID:NP_054656.1 |[Torque teno mini virus 9]||Torque-teno-mini-virus-9_taxid_687377.gbk|ORF1|2052|NC_002195(2915):514-2565:1 ^GeneID:1452656^ Torque teno mini virus 9, complete genome.|neighbours:ID:NP_054655.1(1),ID:NP_054657.1(1)|neighbour_genes:ORF2,ORF3|
213,Torque-teno-mini-virus-9_taxid_687377.gbk,ID:NP_054657.1 |[Torque teno mini virus 9]||Torque-teno-mini-virus-9_taxid_687377.gbk|ORF3|348|NC_002195(2915):2204-2551:1 ^GeneID:1452655^ Torque teno mini virus 9, complete genome.|neighbours:ID:NP_054656.1(1),end()|neighbour_genes:ORF1,end()|
214,Torque-teno-mini-virus-ALA22_taxid_1535290.gbk,ID:YP_009109709.1 |[Torque teno mini virus ALA22]||Torque-teno-mini-virus-ALA22_taxid_1535290.gbk|hypothetical protein|306|NC_025726(2914):343-648:1 ^GeneID:22284068^ Torque teno mini virus ALA22, complete genome.|neighbours:start(),ID:YP_009109710.1(1)|neighbour_genes:start(),hypothetical protein|
215,Torque-teno-mini-virus-ALA22_taxid_1535290.gbk,ID:YP_009109710.1 |[Torque teno mini virus ALA22]||Torque-teno-mini-virus-ALA22_taxid_1535290.gbk|hypothetical protein|2025|NC_025726(2914):531-2555:1 ^GeneID:22284066^ Torque teno mini virus ALA22, complete genome.|neighbours:ID:YP_009109709.1(1),ID:YP_009109711.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
216,Torque-teno-mini-virus-ALA22_taxid_1535290.gbk,ID:YP_009109711.1 |[Torque teno mini virus ALA22]||Torque-teno-mini-virus-ALA22_taxid_1535290.gbk|hypothetical protein|405|NC_025726(2914):2137-2541:1 ^GeneID:22284067^ Torque teno mini virus ALA22, complete genome.|neighbours:ID:YP_009109710.1(1),end()|neighbour_genes:hypothetical protein,end()|
217,Torque-teno-mini-virus-ALH8_taxid_1535291.gbk,ID:YP_009109712.1 |[Torque teno mini virus ALH8]||Torque-teno-mini-virus-ALH8_taxid_1535291.gbk|hypothetical protein|270|NC_025727(2855):341-610:1 ^GeneID:22284194^ Torque teno mini virus ALH8, complete genome.|neighbours:start(),ID:YP_009109713.1(1)|neighbour_genes:start(),hypothetical protein|
218,Torque-teno-mini-virus-ALH8_taxid_1535291.gbk,ID:YP_009109713.1 |[Torque teno mini virus ALH8]||Torque-teno-mini-virus-ALH8_taxid_1535291.gbk|hypothetical protein|1971|NC_025727(2855):505-2475:1 ^GeneID:22284193^ Torque teno mini virus ALH8, complete genome.|neighbours:ID:YP_009109712.1(1),end()|neighbour_genes:hypothetical protein,end()|
219,Torque-teno-sus-virus-1a_taxid_687386.gbk,ID:YP_003587829.1 |[Torque teno sus virus 1a]||Torque-teno-sus-virus-1a_taxid_687386.gbk|hypothetical protein|675|NC_014070(2878):430-2487:1 ^GeneID:9086575^ |neighbours:start(),ID:YP_003587830.1(1)|neighbour_genes:start(),hypothetical protein|
