374,Pepper-golden-mosaic-virus_taxid_223301.gbk,ID:NP_671475.1 |[Pepper golden mosaic virus]|Tamaulipas|Pepper-golden-mosaic-virus_taxid_223301.gbk|REP|1047|NC_004101(2613):1436-2482:-1 ^GeneID:988141^ Pepper golden mosaic virus DNA A, complete sequence.|neighbours:ID:NP_671474.1(-1),end()|neighbour_genes:trap,end()|
375,Pepper-golden-mosaic-virus_taxid_223301.gbk,ID:NP_671456.1 |[Pepper golden mosaic virus]||Pepper-golden-mosaic-virus_taxid_223301.gbk|BR1|771|NC_004096(2595):400-1170:1 ^GeneID:988137^ Pepper golden mosaic virus DNA B, complete sequence.|neighbours:start(),ID:NP_671457.1(-1)|neighbour_genes:start(),BL1|
376,Pepper-golden-mosaic-virus_taxid_223301.gbk,ID:NP_671457.1 |[Pepper golden mosaic virus]||Pepper-golden-mosaic-virus_taxid_223301.gbk|BL1|870|NC_004096(2595):1227-2096:-1 ^GeneID:988138^ Pepper golden mosaic virus DNA B, complete sequence.|neighbours:ID:NP_671456.1(1),end()|neighbour_genes:BR1,end()|
377,Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk,ID:NP_040320.1 |[Pepper huasteco yellow vein virus]||Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk|AR1|756|NC_001359(2631):230-985:1 ^GOA:Q06912,GeneID:988143,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/Swiss-Prot:Q06912^ Pepper huasteco yellow vein virus segment A, complete sequence.|neighbours:start(),ID:NP_040321.1(-1)|neighbour_genes:start(),AL4|
378,Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk,ID:NP_040321.1 |[Pepper huasteco yellow vein virus]||Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk|AL4|516|NC_001359(2631):338-853:-1 ^GeneID:988147^ Pepper huasteco yellow vein virus segment A, complete sequence.|neighbours:ID:NP_040320.1(1),ID:NP_040322.1(-1)|neighbour_genes:AR1,AL3|
379,Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk,ID:NP_040322.1 |[Pepper huasteco yellow vein virus]||Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk|AL3|399|NC_001359(2631):982-1380:-1 ^GOA:Q06925,GeneID:988146,InterPro:IPR000657,UniProtKB/Swiss-Prot:Q06925^ Pepper huasteco yellow vein virus segment A, complete sequence.|neighbours:ID:NP_040321.1(-1),ID:NP_040323.1(-1)|neighbour_genes:AL4,AL2|
380,Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk,ID:NP_040323.1 |[Pepper huasteco yellow vein virus]||Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk|AL2|417|NC_001359(2631):1127-1543:-1 ^GOA:Q06924,GeneID:988145,InterPro:IPR000942,UniProtKB/Swiss-Prot:Q06924^ Pepper huasteco yellow vein virus segment A, complete sequence.|neighbours:ID:NP_040322.1(-1),ID:NP_040324.1(-1)|neighbour_genes:AL3,AL1|
381,Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk,ID:NP_040324.1 |[Pepper huasteco yellow vein virus]||Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk|AL1|1050|NC_001359(2631):1464-2513:-1 ^GOA:Q06923,GeneID:988144,InterPro:IPR001191,InterPro:IPR001301,InterPro:IPR022690,InterPro:IPR022692,UniProtKB/Swiss-Prot:Q06923^ Pepper huasteco yellow vein virus segment A, complete sequence.|neighbours:ID:NP_040323.1(-1),end()|neighbour_genes:AL2,end()|
382,Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk,ID:NP_040354.1 |[Pepper huasteco yellow vein virus]||Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk|BR1|771|NC_001369(2589):447-1217:1 ^GOA:Q06927,GeneID:988148,InterPro:IPR000263,InterPro:IPR001530,UniProtKB/Swiss-Prot:Q06927^ Pepper huasteco yellow vein virus DNA B, complete sequence.|neighbours:start(),ID:NP_597687.1(-1)|neighbour_genes:start(),BL1|
383,Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk,ID:NP_597687.1 |[Pepper huasteco yellow vein virus]||Pepper-huasteco-yellow-vein-virus_taxid_223303.gbk|BL1|882|NC_001369(2589):1277-2158:-1 ^GeneID:988149^ Pepper huasteco yellow vein virus DNA B, complete sequence.|neighbours:ID:NP_040354.1(1),end()|neighbour_genes:BR1,end()|
384,Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk,ID:NP_049357.1 |[Potato yellow mosaic Panama virus]|Panama|Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk|BV1|771|NC_002049(2542):431-1201:1 ^GOA:O41333,GeneID:988156,InterPro:IPR000263,InterPro:IPR001530,UniProtKB/TrEMBL:O41333^ Potato yellow mosaic Panama virus segment B, complete sequence.|neighbours:start(),ID:NP_049358.1(-1)|neighbour_genes:start(),BC1|
385,Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk,ID:NP_049358.1 |[Potato yellow mosaic Panama virus]|Panama|Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk|BC1|882|NC_002049(2542):1224-2105:-1 ^GOA:O41334,GeneID:988157,InterPro:IPR000211,UniProtKB/TrEMBL:O41334^ Potato yellow mosaic Panama virus segment B, complete sequence.|neighbours:ID:NP_049357.1(1),end()|neighbour_genes:BV1,end()|
386,Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk,ID:NP_049352.1 |[Potato yellow mosaic Panama virus]|Panama|Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk|AV1|756|NC_002048(2584):167-922:1 ^GOA:O41335,GeneID:988151,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:O41335^ Potato yellow mosaic Panama virus segment A, complete sequence.|neighbours:start(),ID:NP_049353.1(-1)|neighbour_genes:start(),AC3|
387,Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk,ID:NP_049353.1 |[Potato yellow mosaic Panama virus]|Panama|Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk|AC3|399|NC_002048(2584):919-1317:-1 ^GOA:O41336,GeneID:988152,InterPro:IPR000657,UniProtKB/TrEMBL:O41336^ Potato yellow mosaic Panama virus segment A, complete sequence.|neighbours:ID:NP_049352.1(1),ID:NP_049354.1(-1)|neighbour_genes:AV1,AC2|
388,Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk,ID:NP_049354.1 |[Potato yellow mosaic Panama virus]|Panama|Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk|AC2|390|NC_002048(2584):1064-1453:-1 ^GOA:O41337,GeneID:988153,InterPro:IPR000942,UniProtKB/TrEMBL:O41337^ Potato yellow mosaic Panama virus segment A, complete sequence.|neighbours:ID:NP_049353.1(-1),ID:NP_049355.1(-1)|neighbour_genes:AC3,AC1|
389,Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk,ID:NP_049355.1 |[Potato yellow mosaic Panama virus]|Panama|Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk|AC1|1056|NC_002048(2584):1395-2450:-1 ^GOA:O41339,GeneID:988155,InterPro:IPR001191,InterPro:IPR001301,InterPro:IPR022690,InterPro:IPR022692,UniProtKB/TrEMBL:O41339^ Potato yellow mosaic Panama virus segment A, complete sequence.|neighbours:ID:NP_049354.1(-1),ID:NP_049356.1(-1)|neighbour_genes:AC2,AC4|
390,Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk,ID:NP_049356.1 |[Potato yellow mosaic Panama virus]|Panama|Potato-yellow-mosaic-Panama-virus_taxid_223307.gbk|AC4|294|NC_002048(2584):2000-2293:-1 ^GeneID:988154,InterPro:IPR002488,UniProtKB/TrEMBL:O41338^ Potato yellow mosaic Panama virus segment A, complete sequence.|neighbours:ID:NP_049355.1(-1),end()|neighbour_genes:AC1,end()|
391,Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk,ID:NP_808755.1 |[Potato yellow mosaic Trinidad virus]||Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk|cp|756|NC_004638(2582):167-922:1 ^GeneID:988163^ Potato yellow mosaic Trinidad virus DNA A, complete sequence.|neighbours:start(),ID:NP_808756.1(-1)|neighbour_genes:start(),AC3|
392,Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk,ID:NP_808756.1 |[Potato yellow mosaic Trinidad virus]||Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk|AC3|399|NC_004638(2582):919-1317:-1 ^GeneID:988161^ Potato yellow mosaic Trinidad virus DNA A, complete sequence.|neighbours:ID:NP_808755.1(1),ID:NP_808757.1(-1)|neighbour_genes:cp,AC2|
393,Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk,ID:NP_808757.1 |[Potato yellow mosaic Trinidad virus]||Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk|AC2|390|NC_004638(2582):1064-1453:-1 ^GeneID:988160^ Potato yellow mosaic Trinidad virus DNA A, complete sequence.|neighbours:ID:NP_808756.1(-1),ID:NP_808758.1(-1)|neighbour_genes:AC3,AC1|
394,Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk,ID:NP_808758.1 |[Potato yellow mosaic Trinidad virus]||Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk|AC1|1053|NC_004638(2582):1395-2447:-1 ^GeneID:988159^ Potato yellow mosaic Trinidad virus DNA A, complete sequence.|neighbours:ID:NP_808757.1(-1),ID:NP_808759.1(-1)|neighbour_genes:AC2,AC4|
395,Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk,ID:NP_808759.1 |[Potato yellow mosaic Trinidad virus]||Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk|AC4|258|NC_004638(2582):2036-2293:-1 ^GeneID:988162^ Potato yellow mosaic Trinidad virus DNA A, complete sequence.|neighbours:ID:NP_808758.1(-1),end()|neighbour_genes:AC1,end()|
396,Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk,ID:NP_808798.1 |[Potato yellow mosaic Trinidad virus]||Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk|BV1|771|NC_004644(2535):428-1198:1 ^GeneID:988164^ Potato yellow mosaic Trinidad virus DNA B, complete sequence.|neighbours:start(),ID:NP_808799.1(-1)|neighbour_genes:start(),BC1|
397,Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk,ID:NP_808799.1 |[Potato yellow mosaic Trinidad virus]||Potato-yellow-mosaic-Trinidad-virus_taxid_223308.gbk|BC1|882|NC_004644(2535):1220-2101:-1 ^GeneID:988165^ Potato yellow mosaic Trinidad virus DNA B, complete sequence.|neighbours:ID:NP_808798.1(1),end()|neighbour_genes:BV1,end()|
398,Potato-yellow-mosaic-virus_taxid_10827.gbk,ID:NP_047241.1 |[Potato yellow mosaic virus]||Potato-yellow-mosaic-virus_taxid_10827.gbk|br1|771|NC_001935(2547):575-1345:1 ^GeneID:956391^ Potato yellow mosaic virus DNA B, complete sequence.|neighbours:start(),ID:NP_047242.1(-1)|neighbour_genes:start(),bl1|
399,Potato-yellow-mosaic-virus_taxid_10827.gbk,ID:NP_047242.1 |[Potato yellow mosaic virus]||Potato-yellow-mosaic-virus_taxid_10827.gbk|bl1|882|NC_001935(2547):1367-2248:-1 ^GeneID:956392^ Potato yellow mosaic virus DNA B, complete sequence.|neighbours:ID:NP_047241.1(1),end()|neighbour_genes:br1,end()|
400,Potato-yellow-mosaic-virus_taxid_10827.gbk,ID:NP_047237.1 |[Potato yellow mosaic virus]||Potato-yellow-mosaic-virus_taxid_10827.gbk|al1|1086|NC_001934(2593):1-2593:-1 ^GeneID:956387^ |neighbours:start(),ID:NP_047238.1(1)|neighbour_genes:start(),ar1|
401,Potato-yellow-mosaic-virus_taxid_10827.gbk,ID:NP_047238.1 |[Potato yellow mosaic virus]||Potato-yellow-mosaic-virus_taxid_10827.gbk|ar1|756|NC_001934(2593):321-1076:1 ^GeneID:956388^ Potato yellow mosaic virus DNA A, complete sequence.|neighbours:ID:NP_047237.1(-1),ID:NP_047239.1(-1)|neighbour_genes:al1,al3|
402,Potato-yellow-mosaic-virus_taxid_10827.gbk,ID:NP_047239.1 |[Potato yellow mosaic virus]||Potato-yellow-mosaic-virus_taxid_10827.gbk|al3|399|NC_001934(2593):1073-1471:-1 ^GeneID:956389^ Potato yellow mosaic virus DNA A, complete sequence.|neighbours:ID:NP_047238.1(1),ID:NP_047240.1(-1)|neighbour_genes:ar1,al2|
403,Potato-yellow-mosaic-virus_taxid_10827.gbk,ID:NP_047240.1 |[Potato yellow mosaic virus]||Potato-yellow-mosaic-virus_taxid_10827.gbk|al2|390|NC_001934(2593):1218-1607:-1 ^GeneID:956390^ Potato yellow mosaic virus DNA A, complete sequence.|neighbours:ID:NP_047239.1(-1),end()|neighbour_genes:al3,end()|
404,Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk,ID:YP_009508011.1 |[Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]]||Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk|BV1|771|NC_038801(2542):373-1143:1 ^GeneID:37619230^ Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007] segment DNA-B, complete sequence.|neighbours:start(),ID:YP_009508012.1(-1)|neighbour_genes:start(),BC1|
405,Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk,ID:YP_009508012.1 |[Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]]||Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk|BC1|882|NC_038801(2542):1187-2068:-1 ^GeneID:37619229^ Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007] segment DNA-B, complete sequence.|neighbours:ID:YP_009508011.1(1),end()|neighbour_genes:BV1,end()|
406,Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk,ID:YP_009508006.1 |[Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]]||Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk|AV1|750|NC_038800(2609):198-947:1 ^GeneID:37619227^ Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007] segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009508007.1(-1)|neighbour_genes:start(),AC3|
407,Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk,ID:YP_009508007.1 |[Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]]||Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk|AC3|399|NC_038800(2609):944-1342:-1 ^GeneID:37619223^ Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007] segment DNA-A, complete sequence.|neighbours:ID:YP_009508006.1(1),ID:YP_009508008.1(-1)|neighbour_genes:AV1,AC2|
408,Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk,ID:YP_009508008.1 |[Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]]||Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk|AC2|417|NC_038800(2609):1089-1505:-1 ^GeneID:37619224^ Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007] segment DNA-A, complete sequence.|neighbours:ID:YP_009508007.1(-1),ID:YP_009508009.1(-1)|neighbour_genes:AC3,AC1|
409,Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk,ID:YP_009508009.1 |[Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]]||Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk|AC1|1086|NC_038800(2609):1390-2475:-1 ^GeneID:37619225^ Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007] segment DNA-A, complete sequence.|neighbours:ID:YP_009508008.1(-1),ID:YP_009508010.1(-1)|neighbour_genes:AC2,AC4|
410,Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk,ID:YP_009508010.1 |[Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007]]||Rhynchosia-golden-mosaic-Havana-virus-Cuba-Havana-28-2007_taxid_889202.gbk|AC4|258|NC_038800(2609):2061-2318:-1 ^GeneID:37619226^ Rhynchosia golden mosaic Havana virus-[Cuba:Havana:28:2007] segment DNA-A, complete sequence.|neighbours:ID:YP_009508009.1(-1),end()|neighbour_genes:AC1,end()|
411,Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk,ID:YP_009508013.1 |[Rhynchosia golden mosaic Sinaloa virus]||Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk|CP|756|NC_038802(2578):165-920:1 ^GeneID:37619236^ Rhynchosia golden mosaic Sinaloa virus segment A, complete sequence.|neighbours:start(),ID:YP_009508014.1(-1)|neighbour_genes:start(),AC3|
412,Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk,ID:YP_009508014.1 |[Rhynchosia golden mosaic Sinaloa virus]||Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk|AC3|399|NC_038802(2578):917-1315:-1 ^GeneID:37619232^ Rhynchosia golden mosaic Sinaloa virus segment A, complete sequence.|neighbours:ID:YP_009508013.1(1),ID:YP_009508015.1(-1)|neighbour_genes:CP,AC2|
413,Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk,ID:YP_009508015.1 |[Rhynchosia golden mosaic Sinaloa virus]||Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk|AC2|390|NC_038802(2578):1062-1451:-1 ^GeneID:37619235^ Rhynchosia golden mosaic Sinaloa virus segment A, complete sequence.|neighbours:ID:YP_009508014.1(-1),ID:YP_009508016.1(-1)|neighbour_genes:AC3,AC1, Rep|
414,Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk,ID:YP_009508016.1 |[Rhynchosia golden mosaic Sinaloa virus]||Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk|AC1, Rep|1050|NC_038802(2578):1393-2442:-1 ^GeneID:37619234^ Rhynchosia golden mosaic Sinaloa virus segment A, complete sequence.|neighbours:ID:YP_009508015.1(-1),ID:YP_009508017.1(-1)|neighbour_genes:AC2,AC4|
415,Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk,ID:YP_009508017.1 |[Rhynchosia golden mosaic Sinaloa virus]||Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk|AC4|363|NC_038802(2578):2001-2363:-1 ^GeneID:37619233^ Rhynchosia golden mosaic Sinaloa virus segment A, complete sequence.|neighbours:ID:YP_009508016.1(-1),end()|neighbour_genes:AC1, Rep,end()|
416,Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk,ID:YP_009508018.1 |[Rhynchosia golden mosaic Sinaloa virus]||Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk|BV1|771|NC_038803(2525):369-1139:1 ^GeneID:37619239^ Rhynchosia golden mosaic Sinaloa virus segment B, complete sequence.|neighbours:start(),ID:YP_009508019.1(-1)|neighbour_genes:start(),BC1|
417,Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk,ID:YP_009508019.1 |[Rhynchosia golden mosaic Sinaloa virus]||Rhynchosia-golden-mosaic-Sinaloa-virus_taxid_1513519.gbk|BC1|870|NC_038803(2525):1199-2068:-1 ^GeneID:37619238^ Rhynchosia golden mosaic Sinaloa virus segment B, complete sequence.|neighbours:ID:YP_009508018.1(1),end()|neighbour_genes:BV1,end()|
418,Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk,ID:YP_002753148.1 |[Rhynchosia golden mosaic Yucatan virus]||Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk|AV1|756|NC_012481(2597):176-931:1 ^GeneID:7672381^ Rhynchosia golden mosaic Yucatan virus DNA A, complete genome.|neighbours:start(),ID:YP_002753149.1(-1)|neighbour_genes:start(),AC3|
419,Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk,ID:YP_002753149.1 |[Rhynchosia golden mosaic Yucatan virus]||Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk|AC3|399|NC_012481(2597):928-1326:-1 ^GeneID:7672378^ Rhynchosia golden mosaic Yucatan virus DNA A, complete genome.|neighbours:ID:YP_002753148.1(1),ID:YP_002753150.1(-1)|neighbour_genes:AV1,AC2|
420,Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk,ID:YP_002753150.1 |[Rhynchosia golden mosaic Yucatan virus]||Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk|AC2|390|NC_012481(2597):1073-1462:-1 ^GeneID:7672380^ Rhynchosia golden mosaic Yucatan virus DNA A, complete genome.|neighbours:ID:YP_002753149.1(-1),ID:YP_002753151.1(-1)|neighbour_genes:AC3,AC1|
421,Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk,ID:YP_002753151.1 |[Rhynchosia golden mosaic Yucatan virus]||Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk|AC1|1050|NC_012481(2597):1404-2453:-1 ^GeneID:7672379^ Rhynchosia golden mosaic Yucatan virus DNA A, complete genome.|neighbours:ID:YP_002753150.1(-1),end()|neighbour_genes:AC2,end()|
422,Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk,ID:YP_002753152.1 |[Rhynchosia golden mosaic Yucatan virus]||Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk|BV1|771|NC_012482(2542):365-1135:1 ^GeneID:7672383^ Rhynchosia golden mosaic Yucatan virus DNA B, complete genome.|neighbours:start(),ID:YP_002753153.1(-1)|neighbour_genes:start(),movement protein|
423,Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk,ID:YP_002753153.1 |[Rhynchosia golden mosaic Yucatan virus]||Rhynchosia-golden-mosaic-Yucatan-virus_taxid_457286.gbk|movement protein|870|NC_012482(2542):1193-2062:-1 ^GeneID:7672404^ Rhynchosia golden mosaic Yucatan virus DNA B, complete genome.|neighbours:ID:YP_002753152.1(1),end()|neighbour_genes:BV1,end()|
424,Rhynchosia-mild-mosaic-virus_taxid_714308.gbk,ID:YP_004429240.1 |[Rhynchosia mild mosaic virus]|PR79|Rhynchosia-mild-mosaic-virus_taxid_714308.gbk|movement protein|771|NC_015489(2551):370-1140:1 ^GeneID:10570083^ Rhynchosai mild mosaic virus DNA B, complete genome.|neighbours:start(),ID:YP_004429241.1(-1)|neighbour_genes:start(),nuclear shuttle prot..|
425,Rhynchosia-mild-mosaic-virus_taxid_714308.gbk,ID:YP_004429241.1 |[Rhynchosia mild mosaic virus]|PR79|Rhynchosia-mild-mosaic-virus_taxid_714308.gbk|nuclear shuttle prot..|882|NC_015489(2551):1199-2080:-1 ^GeneID:10570082^ Rhynchosai mild mosaic virus DNA B, complete genome.|neighbours:ID:YP_004429240.1(1),end()|neighbour_genes:movement protein,end()|
426,Rhynchosia-mild-mosaic-virus_taxid_714308.gbk,ID:YP_004429236.1 |[Rhynchosia mild mosaic virus]|PR79|Rhynchosia-mild-mosaic-virus_taxid_714308.gbk|coat protein|750|NC_015488(2611):200-949:1 ^GeneID:10570080^ Rhynchosai mild mosaic virus DNA-A, complete genome.|neighbours:start(),ID:YP_004429237.1(-1)|neighbour_genes:start(),REn|
427,Rhynchosia-mild-mosaic-virus_taxid_714308.gbk,ID:YP_004429237.1 |[Rhynchosia mild mosaic virus]|PR79|Rhynchosia-mild-mosaic-virus_taxid_714308.gbk|REn|399|NC_015488(2611):946-1344:-1 ^GeneID:10570077^ Rhynchosai mild mosaic virus DNA-A, complete genome.|neighbours:ID:YP_004429236.1(1),ID:YP_004429238.1(-1)|neighbour_genes:coat protein,TrAP|
428,Rhynchosia-mild-mosaic-virus_taxid_714308.gbk,ID:YP_004429238.1 |[Rhynchosia mild mosaic virus]|PR79|Rhynchosia-mild-mosaic-virus_taxid_714308.gbk|TrAP|417|NC_015488(2611):1091-1507:-1 ^GeneID:10570079^ Rhynchosai mild mosaic virus DNA-A, complete genome.|neighbours:ID:YP_004429237.1(-1),ID:YP_004429239.1(-1)|neighbour_genes:REn,Rep|
429,Rhynchosia-mild-mosaic-virus_taxid_714308.gbk,ID:YP_004429239.1 |[Rhynchosia mild mosaic virus]|PR79|Rhynchosia-mild-mosaic-virus_taxid_714308.gbk|Rep|1077|NC_015488(2611):1401-2477:-1 ^GeneID:10570078^ Rhynchosai mild mosaic virus DNA-A, complete genome.|neighbours:ID:YP_004429238.1(-1),end()|neighbour_genes:TrAP,end()|
430,Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk,ID:YP_009508022.1 |[Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009]]||Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk|AV1|756|NC_038805(2631):205-960:1 ^GeneID:37619248^ Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009] segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009508023.1(-1)|neighbour_genes:start(),AC3|
431,Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk,ID:YP_009508023.1 |[Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009]]||Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk|AC3|399|NC_038805(2631):957-1355:-1 ^GeneID:37619244^ Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508022.1(1),ID:YP_009508024.1(-1)|neighbour_genes:AV1,AC2|
432,Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk,ID:YP_009508024.1 |[Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009]]||Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk|AC2|390|NC_038805(2631):1102-1491:-1 ^GeneID:37619245^ Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508023.1(-1),ID:YP_009508025.1(-1)|neighbour_genes:AC3,AC1|
433,Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk,ID:YP_009508025.1 |[Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009]]||Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk|AC1|1086|NC_038805(2631):1403-2488:-1 ^GeneID:37619246^ Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508024.1(-1),ID:YP_009508026.1(-1)|neighbour_genes:AC2,AC4|
434,Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk,ID:YP_009508026.1 |[Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009]]||Rhynchosia-rugose-golden-mosaic-virus-Cuba-Camaguey-171-2009_taxid_889203.gbk|AC4|258|NC_038805(2631):2074-2331:-1 ^GeneID:37619247^ Rhynchosia rugose golden mosaic virus-[Cuba:Camaguey:171:2009] segment DNA-A, complete sequence.|neighbours:ID:YP_009508025.1(-1),end()|neighbour_genes:AC1,end()|
