139,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_002290965.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|hypothetical protein|591|NC_011399(8929):7831-8421:-1 ^GeneID:6998217^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290964.1(-1),ID:YP_008136230.1(-1)|neighbour_genes:hypothetical protein,putative phage repre..|
140,Ralstonia-phage-RSM3_taxid_520962.gbk,ID:YP_008136230.1 |[Ralstonia phage RSM3]||Ralstonia-phage-RSM3_taxid_520962.gbk|putative phage repre..|315|NC_011399(8929):8524-8838:-1 ^GeneID:40340309^ Ralstonia phage RSM3 DNA, complete genome.|neighbours:ID:YP_002290965.1(-1),end()|neighbour_genes:hypothetical protein,end()|
141,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011044.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|207|NC_019548(7288):1-207:1 ^GeneID:14017252^ Ralstonia phage RSS0, complete genome.|neighbours:start(),ID:YP_007011045.1(1)|neighbour_genes:start(),hypothetical protein|
142,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011045.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|1128|NC_019548(7288):207-1334:1 ^GeneID:14017241^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011044.1(1),ID:YP_007011046.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
143,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011046.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|312|NC_019548(7288):1339-1650:1 ^GeneID:14017242^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011045.1(1),ID:YP_007011047.1(1)|neighbour_genes:hypothetical protein,major coat protein|
144,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011047.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|major coat protein|270|NC_019548(7288):1650-1919:1 ^GeneID:14017243^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011046.1(1),ID:YP_007011048.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
145,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011048.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|336|NC_019548(7288):1919-2254:1 ^GeneID:14017244^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011047.1(1),ID:YP_007011049.1(1)|neighbour_genes:major coat protein,hypothetical protein|
146,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011049.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|81|NC_019548(7288):2254-2334:1 ^GeneID:14017245^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011048.1(1),ID:YP_007011050.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
147,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011050.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|1281|NC_019548(7288):2334-3614:1 ^GeneID:14017246^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011049.1(1),ID:YP_007011051.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
148,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011051.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|276|NC_019548(7288):3611-3886:1 ^GeneID:14017247^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011050.1(1),ID:YP_007011052.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
149,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011052.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|1095|NC_019548(7288):3883-4977:1 ^GeneID:14017248^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011051.1(1),ID:YP_007011053.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
150,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011053.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|627|NC_019548(7288):5055-5681:1 ^GeneID:14017249^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011052.1(1),ID:YP_007011054.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
151,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011054.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|432|NC_019548(7288):5723-6154:1 ^GeneID:14017250^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011053.1(1),ID:YP_007011055.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
152,Ralstonia-phage-RSS0_taxid_1150992.gbk,ID:YP_007011055.1 |[Ralstonia phage RSS0]||Ralstonia-phage-RSS0_taxid_1150992.gbk|hypothetical protein|471|NC_019548(7288):6681-7151:-1 ^GeneID:14017251^ Ralstonia phage RSS0, complete genome.|neighbours:ID:YP_007011054.1(1),end()|neighbour_genes:hypothetical protein,end()|
153,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863920.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|330|NC_008575(6662):1-6662:1 ^GeneID:4525376^ |neighbours:start(),ID:YP_863921.1(1)|neighbour_genes:start(),hypothetical protein|
154,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863921.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|207|NC_008575(6662):1-207:1 ^GeneID:4525378^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863920.1(1),ID:YP_863922.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
155,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863922.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|1128|NC_008575(6662):207-1334:1 ^GeneID:4525379^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863921.1(1),ID:YP_863923.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
156,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863923.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|312|NC_008575(6662):1339-1650:1 ^GeneID:4525380^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863922.1(1),ID:YP_863924.1(1)|neighbour_genes:hypothetical protein,mcp|
157,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863924.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|mcp|270|NC_008575(6662):1650-1919:1 ^GeneID:4525377^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863923.1(1),ID:YP_863925.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
158,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863925.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|336|NC_008575(6662):1919-2254:1 ^GeneID:4525383^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863924.1(1),ID:YP_863926.1(1)|neighbour_genes:mcp,hypothetical ptoein|
159,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863926.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical ptoein|81|NC_008575(6662):2254-2334:1 ^GeneID:4525384^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863925.1(1),ID:YP_863927.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
160,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863927.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|1281|NC_008575(6662):2334-3614:1 ^GeneID:4525385^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863926.1(1),ID:YP_863928.1(1)|neighbour_genes:hypothetical ptoein,putative minor coat ..|
161,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863928.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|putative minor coat ..|276|NC_008575(6662):3611-3886:1 ^GeneID:4525381^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863927.1(1),ID:YP_863929.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
162,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863929.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|1095|NC_008575(6662):3883-4977:1 ^GeneID:4525382^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863928.1(1),ID:YP_863930.1(1)|neighbour_genes:putative minor coat ..,hypothetical protein|
163,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863930.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical protein|627|NC_008575(6662):5055-5681:1 ^GeneID:4525374^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863929.1(1),ID:YP_863931.1(1)|neighbour_genes:hypothetical protein,hypothetical ptotein|
164,Ralstonia-phage-RSS1_taxid_384360.gbk,ID:YP_863931.1 |[Ralstonia phage RSS1]||Ralstonia-phage-RSS1_taxid_384360.gbk|hypothetical ptotein|432|NC_008575(6662):5723-6154:1 ^GeneID:4525375^ Ralstonia phage RSS1, complete genome.|neighbours:ID:YP_863930.1(1),end()|neighbour_genes:hypothetical protein,end()|
165,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320406.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|207|NC_021866(7219):1-207:1 ^GeneID:16513229^ Ralstonia phage RSS20 DNA.|neighbours:start(),ID:YP_008320407.1(1)|neighbour_genes:start(),hypothetical protein|
166,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320407.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|1128|NC_021866(7219):207-1334:1 ^GeneID:16513228^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320406.1(1),ID:YP_008320408.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
167,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320408.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|312|NC_021866(7219):1339-1650:1 ^GeneID:16513227^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320407.1(1),ID:YP_008320409.1(1)|neighbour_genes:hypothetical protein,major coat protein|
168,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320409.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|major coat protein|270|NC_021866(7219):1650-1919:1 ^GeneID:16513226^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320408.1(1),ID:YP_008320410.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
169,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320410.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|336|NC_021866(7219):1919-2254:1 ^GeneID:16513225^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320409.1(1),ID:YP_008320411.1(1)|neighbour_genes:major coat protein,hypothetical protein|
170,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320411.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|81|NC_021866(7219):2254-2334:1 ^GeneID:16513224^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320410.1(1),ID:YP_008320412.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
171,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320412.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|1236|NC_021866(7219):2334-3569:1 ^GeneID:16513223^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320411.1(1),ID:YP_008320413.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
172,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320413.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|260|NC_021866(7219):3566-3825:1 ^GeneID:16513222^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320412.1(1),ID:YP_008320414.1(-1)|neighbour_genes:hypothetical protein,hypothetical protein|
173,Ralstonia-phage-RSS20_taxid_1354496.gbk,ID:YP_008320414.1 |[Ralstonia phage RSS20]||Ralstonia-phage-RSS20_taxid_1354496.gbk|hypothetical protein|471|NC_021866(7219):6633-7103:-1 ^GeneID:16513221^ Ralstonia phage RSS20 DNA.|neighbours:ID:YP_008320413.1(1),end()|neighbour_genes:hypothetical protein,end()|
174,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786094.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|327|NC_047765(7929):12-338:1 ^GeneID:54976181^ Ralstonia phage Rs551, complete genome.|neighbours:start(),ID:YP_009786095.1(1)|neighbour_genes:start(),hypothetical protein|
175,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786095.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|246|NC_047765(7929):338-583:1 ^GeneID:54976168^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786094.1(1),ID:YP_009786096.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
176,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786096.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|279|NC_047765(7929):593-871:1 ^GeneID:54976169^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786095.1(1),ID:YP_009786097.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
177,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786097.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|210|NC_047765(7929):871-1080:1 ^GeneID:54976170^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786096.1(1),ID:YP_009786098.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
178,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786098.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|210|NC_047765(7929):1080-1289:1 ^GeneID:54976171^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786097.1(1),ID:YP_009786099.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
179,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786099.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|249|NC_047765(7929):1292-1540:1 ^GeneID:54976172^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786098.1(1),ID:YP_009786100.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
180,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786100.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|219|NC_047765(7929):1543-1761:1 ^GeneID:54976173^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786099.1(1),ID:YP_009786101.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
181,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786101.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|1524|NC_047765(7929):1836-3359:1 ^GeneID:54976174^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786100.1(1),ID:YP_009786102.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
182,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786102.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|330|NC_047765(7929):3372-3701:1 ^GeneID:54976175^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786101.1(1),ID:YP_009786103.1(1)|neighbour_genes:hypothetical protein,putative zonular occ..|
183,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786103.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|putative zonular occ..|1314|NC_047765(7929):3706-5019:1 ^GeneID:54976176^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786102.1(1),ID:YP_009786104.1(1)|neighbour_genes:hypothetical protein,putative rolling cir..|
184,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786104.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|putative rolling cir..|936|NC_047765(7929):5537-6472:1 ^GeneID:54976177^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786103.1(1),ID:YP_009786105.1(-1)|neighbour_genes:putative zonular occ..,hypothetical protein|
185,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786105.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|hypothetical protein|279|NC_047765(7929):6469-6747:-1 ^GeneID:54976178^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786104.1(1),ID:YP_009786106.1(-1)|neighbour_genes:putative rolling cir..,putative resolvase|
186,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786106.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|putative resolvase|591|NC_047765(7929):6767-7357:-1 ^GeneID:54976179^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786105.1(-1),ID:YP_009786107.1(-1)|neighbour_genes:hypothetical protein,putative lambda repr..|
187,Ralstonia-phage-Rs551_taxid_1852598.gbk,ID:YP_009786107.1 |[Ralstonia phage Rs551]||Ralstonia-phage-Rs551_taxid_1852598.gbk|putative lambda repr..|291|NC_047765(7929):7458-7748:-1 ^GeneID:54976180^ Ralstonia phage Rs551, complete genome.|neighbours:ID:YP_009786106.1(-1),end()|neighbour_genes:putative resolvase,end()|
188,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932296.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF1|363|NC_005131(7118):613-975:1 ^GeneID:2642063^ Ralstonia phage p12J, complete genome.|neighbours:start(),ID:NP_932297.1(1)|neighbour_genes:start(),ORF2|
189,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932297.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF2|309|NC_005131(7118):1026-1334:1 ^GeneID:2642060^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932296.1(1),ID:NP_932298.1(1)|neighbour_genes:ORF1,ORF3|
190,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932298.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF3|234|NC_005131(7118):1334-1567:1 ^GeneID:2642059^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932297.1(1),ID:NP_932299.1(1)|neighbour_genes:ORF2,ORF4|
191,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932299.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF4|204|NC_005131(7118):1572-1775:1 ^GeneID:2642055^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932298.1(1),ID:NP_932300.1(1)|neighbour_genes:ORF3,ORF5|
192,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932300.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF5|1467|NC_005131(7118):1919-3385:1 ^GeneID:2642062^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932299.1(1),ID:NP_932301.1(1)|neighbour_genes:ORF4,ORF6|
193,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932301.1 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF6|321|NC_005131(7118):3386-3706:1 ^GeneID:2642057^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932300.1(1),ID:NP_932302.2(1)|neighbour_genes:ORF5,ORF7|
194,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932302.2 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF7|1149|NC_005131(7118):3714-4862:1 ^GeneID:2642058^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932301.1(1),ID:NP_932304.2(1)|neighbour_genes:ORF6,ORF8|
195,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932304.2 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF8|495|NC_005131(7118):4948-5442:1 ^GeneID:2642061^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932302.2(1),ID:NP_932305.2(1)|neighbour_genes:ORF7,ORF9|
196,Ralstonia-phage-p12J_taxid_247080.gbk,ID:NP_932305.2 |[Ralstonia phage p12J]||Ralstonia-phage-p12J_taxid_247080.gbk|ORF9|1023|NC_005131(7118):5901-6923:1 ^GeneID:2642056^ Ralstonia phage p12J, complete genome.|neighbours:ID:NP_932304.2(1),end()|neighbour_genes:ORF8,end()|
197,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040570.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|II|1266|NC_002014(6883):7-1272:1 ^GOA:P03660,GeneID:1260890,InterPro:IPR006516,UniProtKB/Swiss-Prot:P03660^ Enterobacteria phage Ike, complete genome.|neighbours:start(),ID:NP_040571.1(1)|neighbour_genes:start(),X|
198,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040571.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|X|366|NC_002014(6883):907-1272:1 ^GOA:P03660,GeneID:1260892,UniProtKB/Swiss-Prot:P03660^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040570.1(1),ID:NP_040572.1(1)|neighbour_genes:II,G V protein|
199,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040572.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|G V protein|267|NC_002014(6883):1296-1562:1 ^GOA:P03670,GeneID:1260891,InterPro:IPR003512,InterPro:IPR008994,InterPro:IPR012340,UniProtKB/Swiss-Prot:P03670^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040571.1(1),ID:NP_040573.1(1)|neighbour_genes:X,VII|
200,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040573.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|VII|99|NC_002014(6883):1559-1657:1 ^GOA:P03676,GeneID:1260887,UniProtKB/Swiss-Prot:P03676^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040572.1(1),ID:NP_040574.1(1)|neighbour_genes:G V protein,IX|
201,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040574.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|IX|102|NC_002014(6883):1654-1755:1 ^GOA:P03678,GeneID:1260886,UniProtKB/Swiss-Prot:P03678^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040573.1(1),ID:NP_040575.1(1)|neighbour_genes:VII,VIII|
202,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040575.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|VIII|249|NC_002014(6883):1766-2014:1 ^GOA:P03620,GeneID:1260888,InterPro:IPR008033,PDB:1IFL,UniProtKB/Swiss-Prot:P03620^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040574.1(1),ID:NP_040576.1(1)|neighbour_genes:IX,III|
203,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040576.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|III|1305|NC_002014(6883):2082-3386:1 ^GOA:P03663,GeneID:1260884,UniProtKB/Swiss-Prot:P03663^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040575.1(1),ID:NP_040577.1(1)|neighbour_genes:VIII,VI|
204,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040577.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|VI|351|NC_002014(6883):3386-3736:1 ^GOA:P03674,GeneID:1260885,UniProtKB/Swiss-Prot:P03674^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040576.1(1),ID:NP_040578.1(1)|neighbour_genes:III,I|
205,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040578.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|I|1098|NC_002014(6883):3738-4835:1 ^GOA:P03658,GeneID:1260889,InterPro:IPR008900,UniProtKB/Swiss-Prot:P03658^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040577.1(1),ID:NP_040579.1(1)|neighbour_genes:VI,IV|
206,Salmonella-phage-IKe_taxid_10867.gbk,ID:NP_040579.1 |[Salmonella phage IKe]||Salmonella-phage-IKe_taxid_10867.gbk|IV|1314|NC_002014(6883):4838-6151:1 ^GOA:P03667,GeneID:1260883,InterPro:IPR001775,InterPro:IPR001814,InterPro:IPR004845,InterPro:IPR004846,InterPro:IPR005644,InterPro:IPR011662,UniProtKB/Swiss-Prot:P03667^ Enterobacteria phage Ike, complete genome.|neighbours:ID:NP_040578.1(1),end()|neighbour_genes:I,end()|
207,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718368.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|putative replication..|1098|NC_010429(6867):218-1315:1 ^GeneID:6159119^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:start(),ID:YP_001718369.1(1)|neighbour_genes:start(),hypothetical protein|
208,Stenotrophomonas-phage-PSH1_taxid_2011087.gbk,ID:YP_001718369.1 |[Stenotrophomonas phage PSH1]||Stenotrophomonas-phage-PSH1_taxid_2011087.gbk|hypothetical protein|300|NC_010429(6867):1331-1630:1 ^GeneID:6159123^ Stenotrophomonas phage PSH1, complete sequence.|neighbours:ID:YP_001718368.1(1),ID:YP_001718370.1(1)|neighbour_genes:putative replication..,hypothetical protein|
