582,Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk,ID:YP_004046690.1 |[Okra leaf curl Cameroon virus]||Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk|REn|402|NC_014745(2764):1096-1497:-1 ^GeneID:10002890^ Okra leaf curl Cameroon virus, complete genome.|neighbours:ID:YP_004046689.1(1),ID:YP_004046691.1(-1)|neighbour_genes:V1,TrAP|
583,Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk,ID:YP_004046691.1 |[Okra leaf curl Cameroon virus]||Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk|TrAP|405|NC_014745(2764):1241-1645:-1 ^GeneID:10002887^ Okra leaf curl Cameroon virus, complete genome.|neighbours:ID:YP_004046690.1(-1),ID:YP_004046692.1(-1)|neighbour_genes:REn,Rep|
584,Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk,ID:YP_004046692.1 |[Okra leaf curl Cameroon virus]||Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk|Rep|1089|NC_014745(2764):1545-2633:-1 ^GeneID:10002889^ Okra leaf curl Cameroon virus, complete genome.|neighbours:ID:YP_004046691.1(-1),ID:YP_004046693.1(-1)|neighbour_genes:TrAP,C4|
585,Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk,ID:YP_004046693.1 |[Okra leaf curl Cameroon virus]||Okra-leaf-curl-Cameroon-virus_taxid_912034.gbk|C4|294|NC_014745(2764):2183-2476:-1 ^GeneID:10002888^ Okra leaf curl Cameroon virus, complete genome.|neighbours:ID:YP_004046692.1(-1),end()|neighbour_genes:Rep,end()|
586,Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk,ID:YP_004123088.1 |[Okra leaf curl India virus [India:Sonipat EL14A:2006]]||Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk|AV2|366|NC_014847(2723):121-486:1 ^GeneID:10067336^ Okra leaf curl India virus [India:Sonipat EL14A:2006] DNA-A, complete genome.|neighbours:start(),ID:YP_004123089.1(1)|neighbour_genes:start(),AV1|
587,Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk,ID:YP_004123089.1 |[Okra leaf curl India virus [India:Sonipat EL14A:2006]]||Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk|AV1|753|NC_014847(2723):281-1033:1 ^GeneID:10067331^ Okra leaf curl India virus [India:Sonipat EL14A:2006] DNA-A, complete genome.|neighbours:ID:YP_004123088.1(1),ID:YP_004123090.1(-1)|neighbour_genes:AV2,AC3|
588,Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk,ID:YP_004123090.1 |[Okra leaf curl India virus [India:Sonipat EL14A:2006]]||Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk|AC3|405|NC_014847(2723):1036-1440:-1 ^GeneID:10067332^ Okra leaf curl India virus [India:Sonipat EL14A:2006] DNA-A, complete genome.|neighbours:ID:YP_004123089.1(1),ID:YP_004123091.1(-1)|neighbour_genes:AV1,AC2|
589,Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk,ID:YP_004123091.1 |[Okra leaf curl India virus [India:Sonipat EL14A:2006]]||Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk|AC2|453|NC_014847(2723):1133-1585:-1 ^GeneID:10067333^ Okra leaf curl India virus [India:Sonipat EL14A:2006] DNA-A, complete genome.|neighbours:ID:YP_004123090.1(-1),ID:YP_004123092.1(-1)|neighbour_genes:AC3,AC1|
590,Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk,ID:YP_004123092.1 |[Okra leaf curl India virus [India:Sonipat EL14A:2006]]||Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk|AC1|1089|NC_014847(2723):1482-2570:-1 ^GeneID:10067334^ Okra leaf curl India virus [India:Sonipat EL14A:2006] DNA-A, complete genome.|neighbours:ID:YP_004123091.1(-1),ID:YP_004123093.1(-1)|neighbour_genes:AC2,AC4|
591,Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk,ID:YP_004123093.1 |[Okra leaf curl India virus [India:Sonipat EL14A:2006]]||Okra-leaf-curl-India-virus-India-Sonipat-EL14A-2006_taxid_908124.gbk|AC4|303|NC_014847(2723):2114-2416:-1 ^GeneID:10067335^ Okra leaf curl India virus [India:Sonipat EL14A:2006] DNA-A, complete genome.|neighbours:ID:YP_004123092.1(-1),end()|neighbour_genes:AC1,end()|
592,Okra-leaf-curl-Oman-virus_taxid_1241370.gbk,ID:YP_009216259.1 |[Okra leaf curl Oman virus]||Okra-leaf-curl-Oman-virus_taxid_1241370.gbk|V2|369|NC_028985(2788):166-534:1 ^GeneID:26642868^ Okra leaf curl Oman virus, complete genome, isolate OK-2.|neighbours:start(),ID:YP_009216260.1(1)|neighbour_genes:start(),V1|
593,Okra-leaf-curl-Oman-virus_taxid_1241370.gbk,ID:YP_009216260.1 |[Okra leaf curl Oman virus]||Okra-leaf-curl-Oman-virus_taxid_1241370.gbk|V1|777|NC_028985(2788):326-1102:1 ^GeneID:26642867^ Okra leaf curl Oman virus, complete genome, isolate OK-2.|neighbours:ID:YP_009216259.1(1),ID:YP_009216261.1(-1)|neighbour_genes:V2,C3|
594,Okra-leaf-curl-Oman-virus_taxid_1241370.gbk,ID:YP_009216261.1 |[Okra leaf curl Oman virus]||Okra-leaf-curl-Oman-virus_taxid_1241370.gbk|C3|402|NC_028985(2788):1099-1500:-1 ^GeneID:26642866^ Okra leaf curl Oman virus, complete genome, isolate OK-2.|neighbours:ID:YP_009216260.1(1),ID:YP_009216262.1(-1)|neighbour_genes:V1,C2|
595,Okra-leaf-curl-Oman-virus_taxid_1241370.gbk,ID:YP_009216262.1 |[Okra leaf curl Oman virus]||Okra-leaf-curl-Oman-virus_taxid_1241370.gbk|C2|405|NC_028985(2788):1244-1648:-1 ^GeneID:26642865^ Okra leaf curl Oman virus, complete genome, isolate OK-2.|neighbours:ID:YP_009216261.1(-1),ID:YP_009216263.1(-1)|neighbour_genes:C3,C1|
596,Okra-leaf-curl-Oman-virus_taxid_1241370.gbk,ID:YP_009216263.1 |[Okra leaf curl Oman virus]||Okra-leaf-curl-Oman-virus_taxid_1241370.gbk|C1|1089|NC_028985(2788):1548-2636:-1 ^GeneID:26642864^ Okra leaf curl Oman virus, complete genome, isolate OK-2.|neighbours:ID:YP_009216262.1(-1),ID:YP_009216264.1(-1)|neighbour_genes:C2,C4|
597,Okra-leaf-curl-Oman-virus_taxid_1241370.gbk,ID:YP_009216264.1 |[Okra leaf curl Oman virus]||Okra-leaf-curl-Oman-virus_taxid_1241370.gbk|C4|294|NC_028985(2788):2186-2479:-1 ^GeneID:26642863^ Okra leaf curl Oman virus, complete genome, isolate OK-2.|neighbours:ID:YP_009216263.1(-1),end()|neighbour_genes:C1,end()|
598,Okra-yellow-crinkle-virus_taxid_401040.gbk,ID:YP_764512.1 |[Okra yellow crinkle virus]||Okra-yellow-crinkle-virus_taxid_401040.gbk|V2|351|NC_008377(2792):163-513:1 ^GeneID:4311820^ Okra yellow crinkle virus segment A, complete sequence.|neighbours:start(),ID:YP_764513.1(1)|neighbour_genes:start(),V1|
599,Okra-yellow-crinkle-virus_taxid_401040.gbk,ID:YP_764513.1 |[Okra yellow crinkle virus]||Okra-yellow-crinkle-virus_taxid_401040.gbk|V1|777|NC_008377(2792):323-1099:1 ^GeneID:4311817^ Okra yellow crinkle virus segment A, complete sequence.|neighbours:ID:YP_764512.1(1),ID:YP_764514.1(-1)|neighbour_genes:V2,C3|
600,Okra-yellow-crinkle-virus_taxid_401040.gbk,ID:YP_764514.1 |[Okra yellow crinkle virus]||Okra-yellow-crinkle-virus_taxid_401040.gbk|C3|405|NC_008377(2792):1096-1500:-1 ^GeneID:4311819^ Okra yellow crinkle virus segment A, complete sequence.|neighbours:ID:YP_764513.1(1),ID:YP_764515.1(-1)|neighbour_genes:V1,C2|
601,Okra-yellow-crinkle-virus_taxid_401040.gbk,ID:YP_764515.1 |[Okra yellow crinkle virus]||Okra-yellow-crinkle-virus_taxid_401040.gbk|C2|408|NC_008377(2792):1241-1648:-1 ^GeneID:4311818^ Okra yellow crinkle virus segment A, complete sequence.|neighbours:ID:YP_764514.1(-1),ID:YP_764516.1(-1)|neighbour_genes:C3,C1|
602,Okra-yellow-crinkle-virus_taxid_401040.gbk,ID:YP_764516.1 |[Okra yellow crinkle virus]||Okra-yellow-crinkle-virus_taxid_401040.gbk|C1|1080|NC_008377(2792):1557-2636:-1 ^GeneID:4311816^ Okra yellow crinkle virus segment A, complete sequence.|neighbours:ID:YP_764515.1(-1),ID:YP_764517.1(-1)|neighbour_genes:C2,C4|
603,Okra-yellow-crinkle-virus_taxid_401040.gbk,ID:YP_764517.1 |[Okra yellow crinkle virus]||Okra-yellow-crinkle-virus_taxid_401040.gbk|C4|264|NC_008377(2792):2222-2485:-1 ^GeneID:4311821^ Okra yellow crinkle virus segment A, complete sequence.|neighbours:ID:YP_764516.1(-1),end()|neighbour_genes:C1,end()|
604,Okra-yellow-vein-mosaic-virus_taxid_227137.gbk,ID:NP_817101.1 |[Okra yellow vein mosaic virus]|Pakistan|Okra-yellow-vein-mosaic-virus_taxid_227137.gbk|AV|366|NC_004673(2739):121-486:1 ^GeneID:1489641,InterPro:IPR002511,InterPro:IPR005159,UniProtKB/TrEMBL:O73574^ Okra yellow vein mosaic virus, complete genome.|neighbours:start(),ID:NP_817102.1(1)|neighbour_genes:start(),AV1|
605,Okra-yellow-vein-mosaic-virus_taxid_227137.gbk,ID:NP_817102.1 |[Okra yellow vein mosaic virus]|Pakistan|Okra-yellow-vein-mosaic-virus_taxid_227137.gbk|AV1|771|NC_004673(2739):281-1051:1 ^GOA:O73576,GeneID:1489642,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:O73576^ Okra yellow vein mosaic virus, complete genome.|neighbours:ID:NP_817101.1(1),ID:NP_817103.1(-1)|neighbour_genes:AV,AC3|
606,Okra-yellow-vein-mosaic-virus_taxid_227137.gbk,ID:NP_817103.1 |[Okra yellow vein mosaic virus]|Pakistan|Okra-yellow-vein-mosaic-virus_taxid_227137.gbk|AC3|405|NC_004673(2739):1054-1458:-1 ^GeneID:1489639,InterPro:IPR000657,UniProtKB/TrEMBL:O73496^ Okra yellow vein mosaic virus, complete genome.|neighbours:ID:NP_817102.1(1),ID:NP_817104.1(-1)|neighbour_genes:AV1,AC2|
607,Okra-yellow-vein-mosaic-virus_taxid_227137.gbk,ID:NP_817104.1 |[Okra yellow vein mosaic virus]|Pakistan|Okra-yellow-vein-mosaic-virus_taxid_227137.gbk|AC2|453|NC_004673(2739):1151-1603:-1 ^GeneID:1489638,InterPro:IPR000942,UniProtKB/TrEMBL:O73495^ Okra yellow vein mosaic virus, complete genome.|neighbours:ID:NP_817103.1(-1),ID:NP_817105.1(-1)|neighbour_genes:AC3,AC1|
608,Okra-yellow-vein-mosaic-virus_taxid_227137.gbk,ID:NP_817105.1 |[Okra yellow vein mosaic virus]|Pakistan|Okra-yellow-vein-mosaic-virus_taxid_227137.gbk|AC1|1092|NC_004673(2739):1500-2591:-1 ^GeneID:1489637,InterPro:IPR001191,InterPro:IPR001301,UniProtKB/TrEMBL:O73494^ Okra yellow vein mosaic virus, complete genome.|neighbours:ID:NP_817104.1(-1),ID:NP_817106.1(-1)|neighbour_genes:AC2,AC4|
609,Okra-yellow-vein-mosaic-virus_taxid_227137.gbk,ID:NP_817106.1 |[Okra yellow vein mosaic virus]|Pakistan|Okra-yellow-vein-mosaic-virus_taxid_227137.gbk|AC4|303|NC_004673(2739):2132-2434:-1 ^GeneID:1489640,InterPro:IPR002488,UniProtKB/TrEMBL:O73497^ Okra yellow vein mosaic virus, complete genome.|neighbours:ID:NP_817105.1(-1),end()|neighbour_genes:AC1,end()|
610,Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk,ID:YP_004021917.1 |[Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008]]||Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk|AV2|366|NC_014707(2736):120-485:1 ^GeneID:9978817^ Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008] DNA-A, complete genome.|neighbours:start(),ID:YP_004021918.1(-1)|neighbour_genes:start(),AC5|
611,Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk,ID:YP_004021918.1 |[Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008]]||Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk|AC5|291|NC_014707(2736):258-548:-1 ^GeneID:9978811^ Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008] DNA-A, complete genome.|neighbours:ID:YP_004021917.1(1),ID:YP_004021919.1(1)|neighbour_genes:AV2,AV1|
612,Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk,ID:YP_004021919.1 |[Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008]]||Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk|AV1|771|NC_014707(2736):280-1050:1 ^GeneID:9978816^ Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008] DNA-A, complete genome.|neighbours:ID:YP_004021918.1(-1),ID:YP_004021920.1(-1)|neighbour_genes:AC5,AC3|
613,Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk,ID:YP_004021920.1 |[Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008]]||Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk|AC3|405|NC_014707(2736):1047-1451:-1 ^GeneID:9978812^ Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008] DNA-A, complete genome.|neighbours:ID:YP_004021919.1(1),ID:YP_004021921.1(-1)|neighbour_genes:AV1,AC2|
614,Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk,ID:YP_004021921.1 |[Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008]]||Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk|AC2|408|NC_014707(2736):1192-1599:-1 ^GeneID:9978813^ Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008] DNA-A, complete genome.|neighbours:ID:YP_004021920.1(-1),ID:YP_004021922.1(-1)|neighbour_genes:AC3,AC1|
615,Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk,ID:YP_004021922.1 |[Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008]]||Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk|AC1|1065|NC_014707(2736):1523-2587:-1 ^GeneID:9978814^ Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008] DNA-A, complete genome.|neighbours:ID:YP_004021921.1(-1),ID:YP_004021923.1(-1)|neighbour_genes:AC2,AC4|
616,Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk,ID:YP_004021923.1 |[Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008]]||Papaya-leaf-crumple-virus-Panipat-8-India-Panipat-Papaya-2008_taxid_913600.gbk|AC4|303|NC_014707(2736):2128-2430:-1 ^GeneID:9978815^ Papaya leaf crumple virus-Panipat 8 [India:Panipat:Papaya:2008] DNA-A, complete genome.|neighbours:ID:YP_004021922.1(-1),end()|neighbour_genes:AC1,end()|
617,Papaya-leaf-curl-China-virus_taxid_229634.gbk,ID:NP_955743.1 |[Papaya leaf curl China virus]||Papaya-leaf-curl-China-virus_taxid_229634.gbk|AV2|351|NC_005321(2751):128-478:1 ^GeneID:2703611,UniProtKB/TrEMBL:Q70P17^ Papaya leaf curl China virus - [G8], complete genome.|neighbours:start(),ID:NP_955744.1(1)|neighbour_genes:start(),AV1|
618,Papaya-leaf-curl-China-virus_taxid_229634.gbk,ID:NP_955744.1 |[Papaya leaf curl China virus]||Papaya-leaf-curl-China-virus_taxid_229634.gbk|AV1|774|NC_005321(2751):288-1061:1 ^GOA:Q70P16,GeneID:2703612,UniProtKB/TrEMBL:Q70P16^ Papaya leaf curl China virus - [G8], complete genome.|neighbours:ID:NP_955743.1(1),ID:NP_955745.1(-1)|neighbour_genes:AV2,AC3|
619,Papaya-leaf-curl-China-virus_taxid_229634.gbk,ID:NP_955745.1 |[Papaya leaf curl China virus]||Papaya-leaf-curl-China-virus_taxid_229634.gbk|AC3|405|NC_005321(2751):1058-1462:-1 ^GeneID:2703613,UniProtKB/TrEMBL:Q70P15^ Papaya leaf curl China virus - [G8], complete genome.|neighbours:ID:NP_955744.1(1),ID:NP_955746.1(-1)|neighbour_genes:AV1,AC2|
620,Papaya-leaf-curl-China-virus_taxid_229634.gbk,ID:NP_955746.1 |[Papaya leaf curl China virus]||Papaya-leaf-curl-China-virus_taxid_229634.gbk|AC2|408|NC_005321(2751):1203-1610:-1 ^GOA:Q70P14,GeneID:2703610,UniProtKB/TrEMBL:Q70P14^ Papaya leaf curl China virus - [G8], complete genome.|neighbours:ID:NP_955745.1(-1),ID:NP_955747.1(-1)|neighbour_genes:AC3,AC1|
621,Papaya-leaf-curl-China-virus_taxid_229634.gbk,ID:NP_955747.1 |[Papaya leaf curl China virus]||Papaya-leaf-curl-China-virus_taxid_229634.gbk|AC1|1089|NC_005321(2751):1510-2598:-1 ^GOA:Q70P13,GeneID:2703609,UniProtKB/TrEMBL:Q70P13^ Papaya leaf curl China virus - [G8], complete genome.|neighbours:ID:NP_955746.1(-1),ID:NP_955748.1(-1)|neighbour_genes:AC2,AC4|
622,Papaya-leaf-curl-China-virus_taxid_229634.gbk,ID:NP_955748.1 |[Papaya leaf curl China virus]||Papaya-leaf-curl-China-virus_taxid_229634.gbk|AC4|294|NC_005321(2751):2148-2441:-1 ^GeneID:2703608,UniProtKB/TrEMBL:Q70P12^ Papaya leaf curl China virus - [G8], complete genome.|neighbours:ID:NP_955747.1(-1),end()|neighbour_genes:AC1,end()|
623,Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk,ID:YP_006433.1 |[Papaya leaf curl Guandong virus]||Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk|AV2|351|NC_005844(2742):115-465:1 ^GeneID:2777157,UniProtKB/TrEMBL:Q70P29^ Papaya leaf curl Guandong virus - [GD2] DNA A, complete sequence.|neighbours:start(),ID:YP_006434.1(1)|neighbour_genes:start(),AV1|
624,Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk,ID:YP_006434.1 |[Papaya leaf curl Guandong virus]||Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk|AV1|774|NC_005844(2742):275-1048:1 ^GeneID:2777158,UniProtKB/TrEMBL:Q70P28^ Papaya leaf curl Guandong virus - [GD2] DNA A, complete sequence.|neighbours:ID:YP_006433.1(1),ID:YP_006435.1(-1)|neighbour_genes:AV2,AC3|
625,Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk,ID:YP_006435.1 |[Papaya leaf curl Guandong virus]||Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk|AC3|405|NC_005844(2742):1045-1449:-1 ^GeneID:2777162,UniProtKB/TrEMBL:Q70P27^ Papaya leaf curl Guandong virus - [GD2] DNA A, complete sequence.|neighbours:ID:YP_006434.1(1),ID:YP_006436.1(-1)|neighbour_genes:AV1,AC2|
626,Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk,ID:YP_006436.1 |[Papaya leaf curl Guandong virus]||Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk|AC2|408|NC_005844(2742):1190-1597:-1 ^GeneID:2777161,UniProtKB/TrEMBL:Q70P26^ Papaya leaf curl Guandong virus - [GD2] DNA A, complete sequence.|neighbours:ID:YP_006435.1(-1),ID:YP_006437.1(-1)|neighbour_genes:AC3,AC1|
627,Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk,ID:YP_006437.1 |[Papaya leaf curl Guandong virus]||Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk|AC1|1089|NC_005844(2742):1497-2585:-1 ^GOA:Q70P25,GeneID:2777160,UniProtKB/TrEMBL:Q70P25^ Papaya leaf curl Guandong virus - [GD2] DNA A, complete sequence.|neighbours:ID:YP_006436.1(-1),ID:YP_006438.1(-1)|neighbour_genes:AC2,AC4|
628,Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk,ID:YP_006438.1 |[Papaya leaf curl Guandong virus]||Papaya-leaf-curl-Guandong-virus_taxid_271479.gbk|AC4|291|NC_005844(2742):2138-2428:-1 ^GeneID:2777159,UniProtKB/TrEMBL:Q70P24^ Papaya leaf curl Guandong virus - [GD2] DNA A, complete sequence.|neighbours:ID:YP_006437.1(-1),end()|neighbour_genes:AC1,end()|
629,Papaya-leaf-curl-virus_taxid_53260.gbk,ID:NP_689456.1 |[Papaya leaf curl virus]||Papaya-leaf-curl-virus_taxid_53260.gbk|AV2|357|NC_004147(2746):150-506:1 ^GeneID:951835,InterPro:IPR002511,InterPro:IPR005159,UniProtKB/TrEMBL:O56988^ Papaya leaf curl virus, complete genome.|neighbours:start(),ID:NP_689457.1(-1)|neighbour_genes:start(),AC5|
630,Papaya-leaf-curl-virus_taxid_53260.gbk,ID:NP_689457.1 |[Papaya leaf curl virus]||Papaya-leaf-curl-virus_taxid_53260.gbk|AC5|318|NC_004147(2746):301-618:-1 ^GeneID:951833,UniProtKB/TrEMBL:O56994^ Papaya leaf curl virus, complete genome.|neighbours:ID:NP_689456.1(1),ID:NP_689458.1(1)|neighbour_genes:AV2,AV1|
631,Papaya-leaf-curl-virus_taxid_53260.gbk,ID:NP_689458.1 |[Papaya leaf curl virus]||Papaya-leaf-curl-virus_taxid_53260.gbk|AV1|771|NC_004147(2746):310-1080:1 ^GOA:O56989,GeneID:951834,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:O56989^ Papaya leaf curl virus, complete genome.|neighbours:ID:NP_689457.1(-1),ID:NP_689459.1(-1)|neighbour_genes:AC5,AC3|
632,Papaya-leaf-curl-virus_taxid_53260.gbk,ID:NP_689459.1 |[Papaya leaf curl virus]||Papaya-leaf-curl-virus_taxid_53260.gbk|AC3|405|NC_004147(2746):1077-1481:-1 ^GeneID:951832,InterPro:IPR000657,UniProtKB/TrEMBL:O56992^ Papaya leaf curl virus, complete genome.|neighbours:ID:NP_689458.1(1),ID:NP_689460.1(-1)|neighbour_genes:AV1,AC2|
633,Papaya-leaf-curl-virus_taxid_53260.gbk,ID:NP_689460.1 |[Papaya leaf curl virus]||Papaya-leaf-curl-virus_taxid_53260.gbk|AC2|405|NC_004147(2746):1222-1626:-1 ^GOA:O56991,GeneID:951831,InterPro:IPR000942,UniProtKB/TrEMBL:O56991^ Papaya leaf curl virus, complete genome.|neighbours:ID:NP_689459.1(-1),ID:NP_689461.1(-1)|neighbour_genes:AC3,AC1|
634,Papaya-leaf-curl-virus_taxid_53260.gbk,ID:NP_689461.1 |[Papaya leaf curl virus]||Papaya-leaf-curl-virus_taxid_53260.gbk|AC1|1086|NC_004147(2746):1529-2614:-1 ^GOA:O56990,GeneID:951836,InterPro:IPR001191,InterPro:IPR001301,UniProtKB/TrEMBL:O56990^ Papaya leaf curl virus, complete genome.|neighbours:ID:NP_689460.1(-1),ID:NP_689462.1(-1)|neighbour_genes:AC2,AC4|
635,Papaya-leaf-curl-virus_taxid_53260.gbk,ID:NP_689462.1 |[Papaya leaf curl virus]||Papaya-leaf-curl-virus_taxid_53260.gbk|AC4|258|NC_004147(2746):2200-2457:-1 ^GeneID:951830,InterPro:IPR002488,UniProtKB/TrEMBL:O56993^ Papaya leaf curl virus, complete genome.|neighbours:ID:NP_689461.1(-1),end()|neighbour_genes:AC1,end()|
636,Pea-leaf-distortion-virus_taxid_1931111.gbk,ID:YP_009344819.1 |[Pea leaf distortion virus]||Pea-leaf-distortion-virus_taxid_1931111.gbk|V2|348|NC_033554(2738):119-466:1 ^GeneID:30906013^ Pea leaf distortion virus clone N36-41 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009344820.1(1)|neighbour_genes:start(),CP|
637,Pea-leaf-distortion-virus_taxid_1931111.gbk,ID:YP_009344820.1 |[Pea leaf distortion virus]||Pea-leaf-distortion-virus_taxid_1931111.gbk|CP|771|NC_033554(2738):279-1049:1 ^GeneID:30906009^ Pea leaf distortion virus clone N36-41 segment DNA-A, complete sequence.|neighbours:ID:YP_009344819.1(1),ID:YP_009344821.1(-1)|neighbour_genes:V2,REn|
638,Pea-leaf-distortion-virus_taxid_1931111.gbk,ID:YP_009344821.1 |[Pea leaf distortion virus]||Pea-leaf-distortion-virus_taxid_1931111.gbk|REn|405|NC_033554(2738):1052-1456:-1 ^GeneID:30906008^ Pea leaf distortion virus clone N36-41 segment DNA-A, complete sequence.|neighbours:ID:YP_009344820.1(1),ID:YP_009344822.1(-1)|neighbour_genes:CP,TrAP|
639,Pea-leaf-distortion-virus_taxid_1931111.gbk,ID:YP_009344822.1 |[Pea leaf distortion virus]||Pea-leaf-distortion-virus_taxid_1931111.gbk|TrAP|453|NC_033554(2738):1149-1601:-1 ^GeneID:30906012^ Pea leaf distortion virus clone N36-41 segment DNA-A, complete sequence.|neighbours:ID:YP_009344821.1(-1),ID:YP_009344823.1(-1)|neighbour_genes:REn,Rep|
640,Pea-leaf-distortion-virus_taxid_1931111.gbk,ID:YP_009344823.1 |[Pea leaf distortion virus]||Pea-leaf-distortion-virus_taxid_1931111.gbk|Rep|1089|NC_033554(2738):1498-2586:-1 ^GeneID:30906011^ Pea leaf distortion virus clone N36-41 segment DNA-A, complete sequence.|neighbours:ID:YP_009344822.1(-1),ID:YP_009344824.1(-1)|neighbour_genes:TrAP,AC4|
641,Pea-leaf-distortion-virus_taxid_1931111.gbk,ID:YP_009344824.1 |[Pea leaf distortion virus]||Pea-leaf-distortion-virus_taxid_1931111.gbk|AC4|309|NC_033554(2738):2130-2438:-1 ^GeneID:30906010^ Pea leaf distortion virus clone N36-41 segment DNA-A, complete sequence.|neighbours:ID:YP_009344823.1(-1),end()|neighbour_genes:Rep,end()|
642,Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk,ID:NP_690912.1 |[Pepper leaf curl Bangladesh virus]||Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk|V2|357|NC_004192(2753):146-502:1 ^GeneID:955376^ Pepper leaf curl Bangladesh virus segment A component, complete genome.|neighbours:start(),ID:NP_690913.1(1)|neighbour_genes:start(),V1|
643,Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk,ID:NP_690913.1 |[Pepper leaf curl Bangladesh virus]||Pepper-leaf-curl-Bangladesh-virus_taxid_223305.gbk|V1|771|NC_004192(2753):306-1076:1 ^GeneID:955375^ Pepper leaf curl Bangladesh virus segment A component, complete genome.|neighbours:ID:NP_690912.1(1),ID:NP_690914.1(-1)|neighbour_genes:V2,C3|
